Time	TH	ErrorTH	H	HD=0	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
0.0000	0.8420	0.0092	3.9954	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.058859	0.003216	p21 -- AKT	0.000000	0.000000	mTORC1_S6K1	0.000000	0.000000	p21	0.000000	0.000000	AKT	0.000000	0.000000	Insulin -- Senescence -- AKT	0.061718	0.003271	Insulin -- p21 -- Senescence	0.064443	0.003363	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.061942	0.003297	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.068564	0.003465	p21 -- mTORC1_S6K1	0.000000	0.000000	Senescence -- AKT	0.000000	0.000000	p21 -- Senescence	0.000000	0.000000	Insulin -- mTORC1_S6K1	0.066592	0.003407	Insulin -- p21 -- AKT	0.061222	0.003267	p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000000	0.000000	Insulin -- p21 -- Senescence -- AKT	0.056849	0.003159	Insulin -- mTORC1_S6K1 -- Senescence	0.067359	0.003451	Insulin -- mTORC1_S6K1 -- AKT	0.060291	0.003263	p21 -- Senescence -- AKT	0.000000	0.000000	Insulin -- p21 -- mTORC1_S6K1	0.057277	0.003153	Senescence	0.000000	0.000000	p21 -- mTORC1_S6K1 -- AKT	0.000000	0.000000	mTORC1_S6K1 -- AKT	0.000000	0.000000	mTORC1_S6K1 -- Senescence	0.000000	0.000000	Insulin	0.073787	0.003576	Insulin -- p21	0.059040	0.003233	p21 -- mTORC1_S6K1 -- Senescence	0.000000	0.000000	Insulin -- AKT	0.068018	0.003444	mTORC1_S6K1 -- Senescence -- AKT	0.000000	0.000000	Insulin -- Senescence	0.059310	0.003191	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.054730	0.003103	<nil>	0.000000	0.000000
2.4000	0.1457	0.0051	3.3013	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.004163	0.000895	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.030799	0.002410	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.187077	0.005471	Insulin -- p21 -- AKT	0.003205	0.000784	Insulin -- mTORC1_S6K1	0.117086	0.004463	Insulin -- p21 -- Senescence	0.058546	0.003271	Insulin -- Senescence -- AKT	0.009291	0.001325	Insulin -- p21 -- Senescence -- AKT	0.001702	0.000574	Insulin -- mTORC1_S6K1 -- Senescence	0.049040	0.002994	Insulin	0.113305	0.004418	Insulin -- AKT	0.037489	0.002646	Insulin -- p21	0.199994	0.005611	Insulin -- p21 -- mTORC1_S6K1	0.075486	0.003647	Insulin -- mTORC1_S6K1 -- AKT	0.083276	0.003865	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002704	0.000713	Insulin -- Senescence	0.026837	0.002241
2.5000	0.1379	0.0050	3.2700	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.004263	0.000906	Insulin -- p21 -- mTORC1_S6K1	0.079782	0.003743	Insulin -- mTORC1_S6K1 -- AKT	0.084742	0.003902	Insulin -- p21 -- AKT	0.003177	0.000773	Insulin -- mTORC1_S6K1	0.115648	0.004449	Insulin -- p21 -- Senescence	0.057070	0.003226	Insulin -- Senescence -- AKT	0.008003	0.001234	Insulin -- p21 -- Senescence -- AKT	0.001619	0.000561	Insulin -- mTORC1_S6K1 -- Senescence	0.046841	0.002936	Insulin	0.109536	0.004349	Insulin -- AKT	0.033851	0.002514	Insulin -- p21	0.207507	0.005687	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002400	0.000676	Insulin -- Senescence	0.025619	0.002193	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.191746	0.005512	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.028198	0.002314
2.6000	0.1296	0.0048	3.2378	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.004352	0.000913	Insulin -- p21 -- AKT	0.003076	0.000774	Insulin -- mTORC1_S6K1	0.116388	0.004465	Insulin	0.106911	0.004315	Insulin -- Senescence -- AKT	0.006572	0.001134	Insulin -- p21 -- Senescence	0.053855	0.003145	Insulin -- p21 -- Senescence -- AKT	0.001644	0.000567	Insulin -- mTORC1_S6K1 -- Senescence	0.045874	0.002911	Insulin -- AKT	0.031415	0.002439	Insulin -- p21	0.213901	0.005754	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002305	0.000646	Insulin -- Senescence	0.024861	0.002165	Insulin -- mTORC1_S6K1 -- AKT	0.087147	0.003945	Insulin -- p21 -- mTORC1_S6K1	0.080309	0.003756	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.024855	0.002157	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.196536	0.005581
2.7000	0.1236	0.0047	3.2032	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.003848	0.000851	Insulin -- p21 -- AKT	0.002921	0.000751	Insulin -- mTORC1_S6K1	0.117140	0.004478	Insulin -- Senescence -- AKT	0.006319	0.001108	Insulin -- p21 -- Senescence	0.051453	0.003069	Insulin -- p21 -- Senescence -- AKT	0.001662	0.000568	Insulin -- mTORC1_S6K1 -- Senescence	0.042789	0.002799	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.022477	0.002061	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.204083	0.005645	Insulin -- AKT	0.029529	0.002368	Insulin -- p21	0.219175	0.005809	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002524	0.000700	Insulin -- Senescence	0.022486	0.002075	Insulin -- p21 -- mTORC1_S6K1	0.081552	0.003793	Insulin -- mTORC1_S6K1 -- AKT	0.087828	0.003973	Insulin	0.104214	0.004264
2.8000	0.1178	0.0046	3.1759	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.004228	0.000898	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.021082	0.002010	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.210035	0.005717	Insulin -- p21 -- AKT	0.002834	0.000748	Insulin -- mTORC1_S6K1	0.118541	0.004506	Insulin -- p21 -- Senescence	0.048443	0.002971	Insulin -- Senescence -- AKT	0.005855	0.001060	Insulin -- p21 -- Senescence -- AKT	0.001771	0.000583	Insulin -- mTORC1_S6K1 -- Senescence	0.041710	0.002776	Insulin -- AKT	0.028214	0.002316	Insulin -- p21	0.225047	0.005845	Insulin -- p21 -- mTORC1_S6K1	0.082566	0.003806	Insulin -- mTORC1_S6K1 -- AKT	0.085703	0.003930	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002563	0.000711	Insulin -- Senescence	0.020508	0.001962	Insulin	0.100899	0.004196
2.9000	0.1110	0.0045	3.1526	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.004389	0.000931	Insulin -- p21 -- mTORC1_S6K1	0.083699	0.003824	Insulin -- mTORC1_S6K1 -- AKT	0.083988	0.003895	Insulin -- p21 -- AKT	0.003238	0.000789	Insulin -- mTORC1_S6K1	0.118972	0.004522	Insulin -- p21 -- Senescence	0.047763	0.002956	Insulin -- Senescence -- AKT	0.005463	0.001021	Insulin -- p21 -- Senescence -- AKT	0.001695	0.000569	Insulin -- mTORC1_S6K1 -- Senescence	0.039402	0.002711	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002204	0.000649	Insulin -- Senescence	0.018972	0.001896	Insulin -- AKT	0.027160	0.002281	Insulin -- p21	0.229094	0.005885	Insulin	0.096932	0.004129	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.216338	0.005781	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.020689	0.001995
3.0000	0.1075	0.0044	3.1233	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.004863	0.000963	Insulin -- p21 -- Senescence -- AKT	0.001103	0.000453	Insulin -- mTORC1_S6K1 -- Senescence	0.036650	0.002602	Insulin -- p21 -- AKT	0.002620	0.000720	Insulin -- mTORC1_S6K1	0.119209	0.004511	Insulin -- p21 -- Senescence	0.049034	0.002991	Insulin -- Senescence -- AKT	0.004599	0.000926	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002037	0.000617	Insulin -- Senescence	0.018283	0.001862	Insulin -- p21 -- mTORC1_S6K1	0.085078	0.003835	Insulin -- mTORC1_S6K1 -- AKT	0.081942	0.003847	Insulin -- AKT	0.025412	0.002198	Insulin -- p21	0.231661	0.005920	Insulin	0.095138	0.004098	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.222493	0.005824	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.019879	0.001936
3.1000	0.1008	0.0043	3.0939	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.004275	0.000900	Insulin -- p21 -- mTORC1_S6K1	0.086488	0.003877	Insulin -- mTORC1_S6K1 -- AKT	0.079271	0.003797	Insulin -- p21 -- Senescence	0.049656	0.003014	Insulin -- Senescence -- AKT	0.004511	0.000930	Insulin -- p21 -- Senescence -- AKT	0.000735	0.000361	Insulin -- mTORC1_S6K1 -- Senescence	0.035278	0.002577	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002339	0.000664	Insulin -- Senescence	0.016099	0.001742	Insulin -- p21 -- AKT	0.002174	0.000623	Insulin -- mTORC1_S6K1	0.119173	0.004520	Insulin -- AKT	0.024216	0.002144	Insulin -- p21	0.236750	0.005961	Insulin	0.092909	0.004046	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.226956	0.005877	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.019169	0.001925
3.2000	0.0964	0.0042	3.0694	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.003839	0.000857	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.018913	0.001899	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.231835	0.005923	Insulin -- p21 -- Senescence	0.049652	0.003028	Insulin -- Senescence -- AKT	0.004655	0.000957	Insulin -- p21 -- Senescence -- AKT	0.000750	0.000377	Insulin -- mTORC1_S6K1 -- Senescence	0.034520	0.002529	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002604	0.000704	Insulin -- Senescence	0.014309	0.001648	Insulin -- p21 -- AKT	0.001579	0.000549	Insulin -- mTORC1_S6K1	0.117746	0.004508	Insulin -- AKT	0.023059	0.002105	Insulin -- p21	0.241502	0.006012	Insulin -- mTORC1_S6K1 -- AKT	0.078448	0.003778	Insulin -- p21 -- mTORC1_S6K1	0.085149	0.003875	Insulin	0.091441	0.004019
3.3000	0.0977	0.0042	3.0431	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.003887	0.000854	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.017343	0.001817	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.236314	0.005955	Insulin -- p21 -- Senescence	0.050549	0.003048	Insulin -- Senescence -- AKT	0.003845	0.000842	Insulin -- p21 -- Senescence -- AKT	0.000800	0.000400	Insulin -- mTORC1_S6K1 -- Senescence	0.035169	0.002560	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002128	0.000617	Insulin -- Senescence	0.012651	0.001554	Insulin -- p21 -- AKT	0.001400	0.000529	Insulin -- mTORC1_S6K1	0.116512	0.004474	Insulin -- AKT	0.021702	0.002021	Insulin -- p21	0.244858	0.006046	Insulin -- mTORC1_S6K1 -- AKT	0.079069	0.003795	Insulin -- p21 -- mTORC1_S6K1	0.084562	0.003839	Insulin	0.089212	0.003978
3.4000	0.0970	0.0042	3.0149	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.004024	0.000878	Insulin -- p21 -- AKT	0.001301	0.000452	Insulin -- mTORC1_S6K1	0.116665	0.004461	Insulin -- Senescence -- AKT	0.003272	0.000787	Insulin -- p21 -- Senescence	0.053065	0.003108	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002059	0.000629	Insulin -- Senescence	0.010593	0.001413	Insulin -- p21 -- Senescence -- AKT	0.000709	0.000358	Insulin -- mTORC1_S6K1 -- Senescence	0.032375	0.002459	Insulin -- AKT	0.019995	0.001956	Insulin -- p21	0.246848	0.006052	Insulin -- mTORC1_S6K1 -- AKT	0.077719	0.003763	Insulin -- p21 -- mTORC1_S6K1	0.085084	0.003858	Insulin	0.086680	0.003911	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.017010	0.001817	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.242601	0.006014
3.5000	0.0950	0.0042	2.9890	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.004147	0.000901	Insulin -- p21 -- AKT	0.001309	0.000502	Insulin -- mTORC1_S6K1	0.116869	0.004480	Insulin -- Senescence -- AKT	0.003265	0.000798	Insulin -- p21 -- Senescence	0.052760	0.003108	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002030	0.000608	Insulin -- Senescence	0.008707	0.001292	Insulin -- p21 -- mTORC1_S6K1	0.086249	0.003886	Insulin -- mTORC1_S6K1 -- AKT	0.076469	0.003731	Insulin -- p21 -- Senescence -- AKT	0.000739	0.000373	Insulin -- mTORC1_S6K1 -- Senescence	0.031437	0.002429	Insulin -- AKT	0.018413	0.001883	Insulin -- p21	0.251320	0.006092	Insulin	0.084016	0.003879	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.246390	0.006056	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.015878	0.001751
3.6000	0.0930	0.0041	2.9633	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.004198	0.000901	Insulin -- p21 -- AKT	0.001098	0.000433	Insulin -- mTORC1_S6K1	0.114664	0.004446	Insulin -- Senescence -- AKT	0.003261	0.000792	Insulin -- p21 -- Senescence	0.051642	0.003074	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001526	0.000500	Insulin -- Senescence	0.009036	0.001323	Insulin -- p21 -- mTORC1_S6K1	0.089154	0.003939	Insulin -- mTORC1_S6K1 -- AKT	0.076851	0.003746	Insulin -- p21 -- Senescence -- AKT	0.000333	0.000240	Insulin -- mTORC1_S6K1 -- Senescence	0.030353	0.002389	Insulin -- AKT	0.017945	0.001842	Insulin -- p21	0.255729	0.006124	Insulin	0.080125	0.003786	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.250028	0.006085	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.014056	0.001640
3.7000	0.0877	0.0040	2.9288	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.004445	0.000926	Insulin -- p21 -- AKT	0.000603	0.000312	Insulin -- mTORC1_S6K1	0.113943	0.004442	Insulin -- Senescence -- AKT	0.002853	0.000737	Insulin -- p21 -- Senescence	0.050301	0.003030	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001386	0.000510	Insulin -- Senescence	0.008319	0.001247	Insulin -- p21 -- mTORC1_S6K1	0.087773	0.003918	Insulin -- mTORC1_S6K1 -- AKT	0.075966	0.003721	Insulin -- p21 -- Senescence -- AKT	0.000034	0.000034	Insulin -- mTORC1_S6K1 -- Senescence	0.031134	0.002418	Insulin -- AKT	0.017348	0.001822	Insulin -- p21	0.261201	0.006175	Insulin	0.076760	0.003725	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.255808	0.006121	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.012126	0.001533
3.8000	0.0873	0.0040	2.9095	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.004191	0.000901	Insulin	0.076715	0.003711	Insulin -- p21 -- Senescence -- AKT	0.000095	0.000095	Insulin -- mTORC1_S6K1 -- Senescence	0.031566	0.002434	Insulin -- AKT	0.017100	0.001820	Insulin -- p21	0.263599	0.006195	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.011816	0.001490	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.260410	0.006164	Insulin -- p21 -- AKT	0.000410	0.000240	Insulin -- mTORC1_S6K1	0.112030	0.004408	Insulin -- Senescence -- AKT	0.002164	0.000644	Insulin -- p21 -- Senescence	0.049631	0.003023	Insulin -- p21 -- mTORC1_S6K1	0.086511	0.003907	Insulin -- mTORC1_S6K1 -- AKT	0.074636	0.003693	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001416	0.000523	Insulin -- Senescence	0.007711	0.001229
3.9000	0.0839	0.0039	2.8956	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.003691	0.000851	Insulin	0.074618	0.003671	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.029811	0.002373	Insulin -- p21 -- mTORC1_S6K1	0.084868	0.003844	Insulin -- mTORC1_S6K1 -- AKT	0.073235	0.003662	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001485	0.000531	Insulin -- Senescence	0.007027	0.001159	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.012090	0.001521	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.264396	0.006198	Insulin -- p21 -- AKT	0.000848	0.000383	Insulin -- mTORC1_S6K1	0.113299	0.004423	Insulin -- Senescence -- AKT	0.001968	0.000623	Insulin -- p21 -- Senescence	0.051803	0.003089	Insulin -- AKT	0.015848	0.001750	Insulin -- p21	0.264811	0.006197
4.0000	0.0816	0.0039	2.8730	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.003712	0.000834	Insulin -- Senescence -- AKT	0.001454	0.000531	Insulin -- p21 -- Senescence	0.050619	0.003036	Insulin	0.071592	0.003583	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.029961	0.002380	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.011324	0.001466	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.270181	0.006235	Insulin -- p21 -- AKT	0.001200	0.000490	Insulin -- mTORC1_S6K1	0.111756	0.004401	Insulin -- AKT	0.015074	0.001717	Insulin -- p21	0.269229	0.006222	Insulin -- p21 -- mTORC1_S6K1	0.083408	0.003827	Insulin -- mTORC1_S6K1 -- AKT	0.071682	0.003628	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001311	0.000491	Insulin -- Senescence	0.007297	0.001172
4.1000	0.0819	0.0039	2.8554	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.003882	0.000861	Insulin -- Senescence -- AKT	0.001400	0.000529	Insulin -- p21 -- Senescence	0.049520	0.003016	Insulin	0.070481	0.003579	Insulin -- p21 -- Senescence -- AKT	0.000377	0.000267	Insulin -- mTORC1_S6K1 -- Senescence	0.029753	0.002376	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001357	0.000514	Insulin -- Senescence	0.007254	0.001189	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.010863	0.001451	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.274678	0.006277	Insulin -- p21 -- AKT	0.001172	0.000479	Insulin -- mTORC1_S6K1	0.108824	0.004361	Insulin -- AKT	0.014244	0.001653	Insulin -- p21	0.273729	0.006268	Insulin -- mTORC1_S6K1 -- AKT	0.070020	0.003589	Insulin -- p21 -- mTORC1_S6K1	0.082446	0.003821
4.2000	0.0819	0.0039	2.8351	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.003749	0.000818	Insulin	0.070628	0.003587	Insulin -- Senescence -- AKT	0.001400	0.000529	Insulin -- p21 -- Senescence	0.049778	0.003022	Insulin -- p21 -- Senescence -- AKT	0.000400	0.000283	Insulin -- mTORC1_S6K1 -- Senescence	0.029562	0.002365	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001059	0.000421	Insulin -- Senescence	0.006292	0.001095	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.010357	0.001405	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.278180	0.006290	Insulin -- p21 -- AKT	0.001181	0.000475	Insulin -- mTORC1_S6K1	0.107760	0.004335	Insulin -- AKT	0.013587	0.001621	Insulin -- p21	0.276712	0.006289	Insulin -- mTORC1_S6K1 -- AKT	0.068027	0.003533	Insulin -- p21 -- mTORC1_S6K1	0.081328	0.003781
4.3000	0.0804	0.0039	2.8142	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.003469	0.000808	Insulin	0.069815	0.003555	Insulin -- Senescence -- AKT	0.001395	0.000513	Insulin -- p21 -- Senescence	0.050469	0.003035	Insulin -- p21 -- Senescence -- AKT	0.000346	0.000248	Insulin -- mTORC1_S6K1 -- Senescence	0.028802	0.002336	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000625	0.000347	Insulin -- Senescence	0.005644	0.001043	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.009758	0.001370	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.282396	0.006320	Insulin -- p21 -- AKT	0.001326	0.000506	Insulin -- mTORC1_S6K1	0.106729	0.004309	Insulin -- AKT	0.013275	0.001598	Insulin -- p21	0.278883	0.006304	Insulin -- mTORC1_S6K1 -- AKT	0.066620	0.003511	Insulin -- p21 -- mTORC1_S6K1	0.080449	0.003757
4.4000	0.0803	0.0039	2.7911	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002714	0.000714	Insulin	0.067842	0.003511	Insulin -- Senescence -- AKT	0.001802	0.000587	Insulin -- p21 -- Senescence	0.051317	0.003065	Insulin -- p21 -- Senescence -- AKT	0.000195	0.000138	Insulin -- mTORC1_S6K1 -- Senescence	0.027367	0.002258	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.009100	0.001322	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.287485	0.006358	Insulin -- AKT	0.012463	0.001540	Insulin -- p21	0.282587	0.006330	Insulin -- mTORC1_S6K1	0.106564	0.004317	Insulin -- p21 -- AKT	0.001870	0.000598	Insulin -- p21 -- mTORC1_S6K1	0.076909	0.003692	Insulin -- mTORC1_S6K1 -- AKT	0.065884	0.003490	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000685	0.000357	Insulin -- Senescence	0.005216	0.000994
4.5000	0.0785	0.0038	2.7672	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002459	0.000682	Insulin	0.066992	0.003484	Insulin -- Senescence -- AKT	0.001879	0.000602	Insulin -- p21 -- Senescence	0.050481	0.003044	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.026380	0.002222	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.008538	0.001279	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.291598	0.006388	Insulin -- AKT	0.011744	0.001502	Insulin -- p21	0.288193	0.006366	Insulin -- mTORC1_S6K1	0.104765	0.004268	Insulin -- p21 -- AKT	0.001611	0.000537	Insulin -- p21 -- mTORC1_S6K1	0.074516	0.003630	Insulin -- mTORC1_S6K1 -- AKT	0.064406	0.003445	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001030	0.000414	Insulin -- Senescence	0.005207	0.000998
4.6000	0.0734	0.0037	2.7422	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002261	0.000647	Insulin -- p21 -- AKT	0.001442	0.000513	Insulin -- mTORC1_S6K1	0.102725	0.004245	Insulin -- Senescence -- AKT	0.001985	0.000627	Insulin -- p21 -- Senescence	0.049565	0.002996	Insulin	0.065368	0.003443	Insulin -- p21 -- Senescence -- AKT	0.000236	0.000203	Insulin -- mTORC1_S6K1 -- Senescence	0.026746	0.002252	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.007822	0.001231	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.294496	0.006407	Insulin -- AKT	0.011582	0.001499	Insulin -- p21	0.294974	0.006397	Insulin -- p21 -- mTORC1_S6K1	0.071360	0.003554	Insulin -- mTORC1_S6K1 -- AKT	0.063671	0.003441	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000720	0.000356	Insulin -- Senescence	0.005047	0.000992
4.7000	0.0708	0.0036	2.7353	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002170	0.000642	Insulin -- p21 -- AKT	0.001911	0.000608	Insulin -- mTORC1_S6K1	0.099682	0.004186	Insulin -- Senescence -- AKT	0.001948	0.000617	Insulin -- p21 -- Senescence	0.052575	0.003091	Insulin	0.064482	0.003431	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.025618	0.002206	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.007616	0.001201	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.294379	0.006401	Insulin -- AKT	0.011051	0.001459	Insulin -- p21	0.298834	0.006440	Insulin -- p21 -- mTORC1_S6K1	0.070816	0.003543	Insulin -- mTORC1_S6K1 -- AKT	0.062967	0.003418	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000807	0.000388	Insulin -- Senescence	0.004944	0.000975
4.8000	0.0701	0.0036	2.7261	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002009	0.000587	Insulin -- Senescence -- AKT	0.001622	0.000566	Insulin -- p21 -- Senescence	0.054562	0.003156	Insulin -- p21 -- AKT	0.002028	0.000609	Insulin -- mTORC1_S6K1	0.097227	0.004138	Insulin -- p21 -- Senescence -- AKT	0.000168	0.000168	Insulin -- mTORC1_S6K1 -- Senescence	0.025324	0.002199	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.007187	0.001174	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.295412	0.006416	Insulin -- AKT	0.011154	0.001473	Insulin -- p21	0.301730	0.006452	Insulin -- p21 -- mTORC1_S6K1	0.070560	0.003533	Insulin -- mTORC1_S6K1 -- AKT	0.062267	0.003406	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001170	0.000465	Insulin -- Senescence	0.004661	0.000931	Insulin	0.062920	0.003392
