,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
BCR (Phospho-Tyr360),1.0731341521344568,0.8797516314395015,0.9143106361438018,1.0134803996008135,0.8412835512706883,0.8545273142170408,0.9763707473521335,0.7506008174328065,0.8504956830481041,0.8604664018811756,0.9318691049560214
Breast tumor kinase (Phospho-Tyr447),1.0848849596270178,0.9882699895361952,1.1070081403522423,0.8870570368783541,0.8040496252988832,0.8198136479718781,0.763278652125815,0.7254430487282807,0.862736678356394,0.7326070915416767,1.090270828259678
ADD1 (Phospho-Ser726),1.1319461506961506,0.8790022331365875,0.9821359026037633,0.9786530308951177,0.8177124350853163,0.898043731673625,0.6559116343289005,1.0336861047539065,0.9436450497172378,1.2035228873410975,0.9487305305155848
CD5 (Phospho-Tyr453),1.0206670770892146,0.950579595739469,0.5014458693370214,1.382942058160142,1.1417606130903275,0.9311758514008772,1.4289767216194131,0.6302561939766802,0.818325072022696,0.7090298689849764,0.9133436886108152
M-CSF Receptor (Phospho-Tyr561),1.320552744030817,0.8499601289388055,0.6752319292429148,2.085155477866043,1.200559429616517,1.613860962077393,1.8539770030484557,0.9554167957068764,0.8090812823258354,1.0949775913277437,1.0112417391197215
DAPP1 (Phospho-Tyr139),0.9217533481627542,0.8319557222402179,1.0749707379349303,1.0997781862662803,0.8479658316063481,1.1558246490671602,0.8426052043502371,1.0787823738051165,1.0650115905613657,0.9608053729500265,0.8027651237316186
DDX5/DEAD-box protein 5 (Phospho-Tyr593),1.015051594438559,0.8518215458070107,0.7633596236990496,0.7632264162839931,0.7142130971326157,0.7586854707041759,0.6881242499163841,0.8583415179849886,0.8169647066265906,0.8311015036687301,0.8363449279468631
HCK (Phospho-Tyr410),1.011799273107551,0.8846084657275388,0.4641896362193673,0.6106247274130706,0.5793268719056912,0.575444791485776,0.5133241836597325,0.8242819505414268,0.41672748836207957,0.6647809582322629,0.8476936747339201
Raf1 (Ab-296),1.1475839545911415,1.0791667761435424,0.7637133716788265,2.637221330200693,1.637234273516597,1.848362804898206,2.32599464576183,0.6910506683393794,1.0480028375810606,0.927236755618522,1.0165541329054846
Cyclin B1 (Ab-147),1.0113229784547453,0.9784917464195216,1.0046118858036523,1.2455326637145983,1.2078333311318368,1.2400888261006566,1.2716373271504493,0.7479972596953546,1.1785461764249403,0.6654636665216983,1.0326454416518567
Cyclin E1 (Ab-77),1.067938474628096,1.177696142552286,0.8339693626746673,0.65219767415859,0.4434966448805895,0.6006432473463124,0.46565262956055886,0.44313433222200155,0.5879719756517681,0.5365889017423527,0.8371802640945041
eIF4G (Ab-1108),1.139789441298062,1.0532683556810791,1.0765524389951506,0.6724524044227322,0.5545804672631091,0.698855833903079,0.5783265960176156,0.6532628229911992,0.9978337636654848,0.6442544132821177,0.8738708457151176
IRS-1 (Ab-794),1.158405787011969,1.0642656008316922,1.3439658094827633,1.0251373817181824,0.8819449738119031,1.0519632901081932,1.1476107036523042,0.7907794182877377,1.3191172712685413,1.073788219715461,1.1365183967306713
LAT (Ab-171),0.9720752229565883,1.1780265165265575,1.0678466977495653,1.5040264093088616,0.951481441836454,1.065649813984465,1.3490325814334543,0.7981890694718419,1.0411402062251418,1.2337595393491139,1.1515192699113341
LKB1 (Ab-428),1.039354030289282,1.0025224023960357,1.3039949292658275,0.9680655944177835,0.9999714320553242,1.1246200192870615,1.3859082518158137,0.879632033742585,1.265843182938361,0.9417714278349953,1.0122664996723623
LKB1 (Ab-189),1.1569409733852059,0.8436734739893345,1.0118146221807047,1.1726374809034898,0.9396071895983029,1.023602501329128,1.0884444017712425,0.8079694201394217,1.229402142656723,1.0839960181767236,1.1534928123664911
MEK1 (Ab-298),0.9805109431763813,0.7572457048505297,0.8309969212093081,0.573924145403852,0.28339009012261496,0.32556881968462204,0.40704651892491706,0.7180054780600269,0.40085340331230995,0.5663515319712686,0.3272022124575138
MEK1 (Ab-286),1.071123417721519,0.8598488009063201,0.6287366563123747,1.251147038071816,0.8883982033842579,0.9419008285736518,0.9293811211100165,0.4856039649804529,0.6263819072798809,0.7041797507362837,0.7308611663070629
MSK1 (Ab-360),1.2740894076140867,1.5459955375773715,0.6028770970838074,1.4721472896132912,0.6452496888547623,0.7151457740110118,0.5625530311603186,0.6375498914000389,0.6178717322215349,0.6977202567302832,1.0856393264799908
MSK1 (Ab-581),1.1932138660399532,0.8696339206098961,1.0927218820905862,2.4474921995191186,1.9586489579548272,1.7977289132300536,2.1174538629965594,1.2336926727611852,0.9169299119341873,1.1301599113763738,1.0820039679169031
mTOR (Ab-2481),1.1440282332541747,0.8246975638296916,1.0663517438251187,0.8009562384032014,0.7090938562890907,0.7470405084425544,0.7677459401820499,0.9636253958327013,1.027873809287103,0.9074538045217344,0.9035967052268808
PAK4 (Ab-474),1.1181768280848172,0.921290975375617,0.9459956339830469,1.1647698691491222,1.1751326937372035,1.5910149878744344,1.4730412259061691,0.945729373145371,0.987209392245941,1.1484447072584412,1.1182085784515177
PKC alpha/beta II (Ab-638),0.9941252043261156,0.7738283015613009,0.9688661914970396,0.9731101594741888,0.9306815970599269,0.7584493774453294,1.3203142539820671,0.8981721812100594,1.032680001682995,1.1053610467121482,0.9107678179891235
PKC delta (Ab-505),1.0497673903411608,0.8764883317154499,1.0477973835096503,1.0129224310945526,0.830428236868518,0.917474095407955,0.8268979664043941,0.9284563638354385,1.1539301265857467,1.2831784356475329,1.0268569611191216
Cyclin E2 (Phospho-Thr392),1.0872541915692602,0.8054348345700522,0.888788009620292,1.164790781012336,1.0589489345773138,1.106320033985417,0.9869480540811969,0.9222188228757892,0.8209420923672817,0.895948658249394,0.9446349877725957
PKD1/PKC mu (Ab-744/748),1.0413505769851783,0.9796000871367493,0.8203738389397215,0.95403588693805,0.7801831833374367,0.8559780638025593,0.782793589561416,0.7876332695689396,0.9486777824307415,1.0507058921189933,1.0407070825242988
PKD1/PKC mu (Ab-910),1.0155644427861856,0.9040159267408727,1.0181170461704487,1.113839698895539,1.2709303127226235,1.2857504738451928,1.1882385377289195,0.8898577152929593,0.8052274730964608,1.076891990750533,0.9265037979880928
NFkB-p105/p50 (Phospho-Ser337),1.1708376097616602,1.0175330396391802,1.044173084801252,1.27473183802413,0.8981466002456123,1.0675230650704048,1.0587124745330931,0.6361138878345731,0.7907969566768661,0.5312978274132781,0.9541725239203905
NFkB-p105/p50 (Phospho-Ser893),1.0797536837685142,1.0707033996884878,1.3396260206658233,1.9100462972162062,1.1983054951368657,1.407724057111837,1.5500081290899486,0.6426210500084263,1.117323365585244,0.8199755554543481,0.9594810518147877
NFkB-p105/p50 (Phospho-Ser907),1.0290924293392103,1.0296639912665353,1.1616920101555956,1.4770924633583062,2.444352118384271,1.5666617209711309,1.9775524644661955,0.6381927489874168,0.9239075535796,0.8335358313210687,0.9340589791734034
Rel (Phospho-Ser503),0.9791484411439567,0.9063399273539122,1.1573356811436322,1.0945983791887723,2.022430408384653,1.3609006412574707,1.562937420141343,0.7013535016809783,0.942396067607853,0.7725360379938208,0.778066785102108
c-Jun (Phospho-Thr91),1.049281133661019,0.9579328649789124,1.1534340314020126,1.3151028128048814,1.4292691789887542,1.1872310528620624,1.5043840904347914,0.6865684508615426,1.0320543151587722,0.9539687759381017,1.0119603754992406
c-Jun (Phospho-Thr93),1.1043403240733478,0.9135448667155608,1.69897326410188,1.6166998589526298,1.9140322007197874,1.877564255957483,2.9663061193529217,0.8669020326421573,1.4036522466965928,1.222469773415481,1.393250923149825
c-Jun (Phospho-Tyr170),1.0708615363150762,1.1134338959670862,1.3694861360882409,2.373809252093081,2.7598838629497098,2.464910852067971,2.690072101610747,0.8592553416543262,1.1277376333257254,0.9214727525818831,1.1585397049178543
c-Jun (Phospho-Thr239),1.0042716584361562,0.769283257092534,1.1333569883864263,0.874445338832293,0.8145747334482016,0.8396319066788369,0.9169019807579237,0.8940947189751477,1.0918828974484147,0.8274498757128141,0.7287596245497181
c-Jun (Phospho-Ser243),1.060839280710227,0.9982901657715464,1.5013812335252896,1.3410674203942483,1.1759026220949518,1.3999980485421768,1.2802974033744545,0.7658044518604628,1.051045413489062,1.0186358327480793,0.9473516663743239
JunB (Phospho-Ser79),1.1011904588827666,0.834475021801654,1.588496988834348,1.1725574452601235,2.292453309402462,1.9179293195170555,1.763975371612339,0.9326446120639867,1.0098530414424305,1.1551154667827164,1.0854896568144519
JunB (Phospho-Ser259),0.9330395161602906,0.9031844482633955,1.1480184363752866,0.7828797238280454,0.9946786298405688,0.7875834802201912,0.8672335026877085,0.5724261324754458,0.6755693236328527,0.8164355480188723,0.7770217777226507
JunD (Phospho-Ser255),1.173459872680989,0.8874454305814244,1.1633975845423925,1.4285680949919417,1.6785863587453624,1.7830657602936553,1.698778493431996,0.7283365389377263,0.8886668052667893,0.8371596274910743,0.7476977859142333
ATF2 (Phospho-Ser62/44),1.076539521526668,0.7485446522286492,0.9267251491682467,1.3097638155971516,1.6337668448931575,1.0451414927276934,1.2992614648640983,0.7090513230617962,1.086738472033022,0.8920574160645532,0.9017335164994652
ATF2 (Phospho-Thr69/51),0.9938643062312661,0.7688722621522679,1.014478287603524,1.0919340130079591,0.9840186981858682,1.4035815857530796,1.0429404740899553,0.7128430735560982,0.956181595839617,0.8723906777652393,0.8480446609997444
ATF2 (Phospho-Thr71/53),1.0632127813927321,0.7962274619955184,0.8016853502949922,2.153030629967604,2.230366817144528,1.887141532910108,2.0675768341776863,0.8564703909897841,0.805798307981605,0.9834121001126727,0.7757661217336618
ATF2 (Phospho-Thr73/55),1.1589942164386609,1.0149437766576193,1.1516266785701,1.7844812064898037,2.0225060831614505,1.5805569677455797,1.8117736921573855,0.9514278625286312,0.9798084302506886,1.1864132714773477,1.0116048875810733
ATF2 (Phospho-Ser112/94),1.0792199695484366,0.942255495570734,0.9861867267987218,1.3427365713243806,1.4811144812134542,1.3487881316283528,1.1165873589730124,1.043446579655715,1.068228909217969,1.4233283599168942,1.1902530543496666
Myc (Phospho-Thr58),1.0305430152683206,1.0672272288900488,1.1109415309478328,1.102481871777223,1.1509506520868662,1.092429639552054,1.1651349286830248,0.8394932105384634,0.9439093346900147,1.0912274680789662,1.004140908696307
Myc (Phospho-Thr358),0.9932268617880002,0.7043267599784955,0.7363286116154307,1.0373268172602341,0.9122772031260901,0.9472485397677277,0.9240610322704592,0.8020924189488147,0.6035572300170612,0.791556115979231,0.7474535207943294
VASP (Phospho-Ser157),1.5310812047632474,1.1051007812648053,1.327517172620804,2.1746940249647047,2.252680524363991,1.616507352089264,1.8037569944044765,0.9759618149304583,1.0760643390407723,1.0193952370931298,1.1895474353081608
Pyk2 (Phospho-Tyr402),1.0068387825709508,0.9853020554264184,1.050907657003368,1.9768418557748058,1.3792115252864796,1.5703935435392526,2.773372232775895,0.6958646891159531,0.9448801858117464,0.831036884622467,0.8407245139041692
NFkB-p65 (Phospho-Ser529),0.7318071908121981,0.6012023607546985,0.35370205869397514,0.35194677773815924,0.14414490872936567,0.1305731562653705,0.26891741331534996,0.9928185878372822,0.4236284561535199,0.19575079504275356,0.16930780651330354
Catenin beta (Phospho-Ser33),1.072022654917392,0.9843952296759383,1.1633676439325482,1.1952078587174535,1.0382113107995612,1.1652133754453613,1.2668218125431303,0.7106623126464353,1.0297561420652983,1.1052969951655796,1.0316299978965162
Catenin beta (Phospho-Ser37),1.1598970140406606,1.1214848360857672,1.4164030235154277,1.4734879643036103,1.653099480349223,1.6317475411083482,1.5817979468760501,0.7065755599797141,1.2162193310471436,0.9466448231593639,1.0079393402522396
EGFR (Phospho-Tyr1172),1.1773052961760042,1.1237306688056554,1.3212098636293752,1.4617652164287618,1.993188124162155,1.6370679516747362,2.1961515551507294,0.7017047079556669,1.339318328610896,0.948837617786231,0.9642797039146459
mTOR (Phospho-Ser2448),1.187025953460909,0.8853779649471921,1.3083294740632114,1.3922996236194236,1.1697810243549391,1.2212267053856356,1.4293923351884532,2.453660845416966,1.7611930525143458,1.2079461955644921,1.0424317806559178
4E-BP1 (Phospho-Thr36),1.256610121460158,0.9914410551942665,1.3113823643004103,1.1998017239383183,1.1734722470690133,1.169836687196831,1.2350523385242063,0.8003792745963243,1.283337421155442,1.1661999478040976,0.9759805918821168
4E-BP1 (Phospho-Thr45),1.6027457149457147,1.0769531621280362,1.031040337187642,0.5551205699341689,0.38666045818588185,0.39321747291854053,0.5638821865584455,1.1114504564612453,0.9775566781884251,0.4325430724711419,0.3752577946928183
Stathmin 1 (Phospho-Ser24),1.1031704122600863,0.9581670305308765,1.2702891879303067,1.5325889443906417,1.4015527950310558,1.3516754713644705,1.5425063210301324,1.213127408688294,1.0166940741939585,0.9100098630407822,0.9113977578035043
Stathmin 1 (Phospho-Ser37),1.2659316134316134,0.9329697080284404,1.3383815607382437,2.08941734425839,1.5835907860833085,1.593780533889389,2.0805902871285857,1.0093569877900197,1.4312734694806108,0.9802129089450053,0.8630853562006725
PDGFR beta (Phospho-Tyr751),1.2192553113206555,0.87035727035028,1.5474624774255143,1.3720731004991649,1.7226212843383502,1.4189138284613272,1.5517151039961496,0.8675549038160333,1.0280757929210838,0.9891520865300616,0.9000168165987016
Met (Phospho-Tyr1234),1.1135070205340476,0.914363762754612,1.0331155728879198,1.6949429147787882,1.5900786597735752,1.538666007135758,1.7764568885432197,0.8394726861407632,0.9433095472499887,0.8188677474498062,0.765242055851787
EGFR (Phospho-Tyr1197),1.1590890556413036,0.8643202857739184,1.4039439230590558,1.1153622622749526,0.9041959523270148,1.0900286068860374,1.0602277594692167,0.7131459717591427,1.1230365007884526,1.1906817333613953,0.9552107807933131
EGFR (Phospho-Tyr869),0.9078316030187085,0.7100598543203392,0.9597973846994928,0.919558033651981,0.9291705329714837,1.049942399455763,0.9807623693651031,0.7382140621867395,0.7652501265299576,0.8047600227534424,0.7042765569918505
IRS-1 (Phospho-Ser636),1.288093002050558,1.0100303361536636,1.2339327071538857,1.8310298594950218,1.3761135304108996,1.3590640152061249,1.8992450629049,0.874128438882381,0.9005197936798327,0.981553065593899,0.7908124768275232
IRS-1 (Phospho-Ser639),1.0360226250769158,0.9960043704744437,0.8546661921449458,1.132736935468307,1.5663826259525153,1.5851555036384053,1.5707848782270157,0.8692457107268785,0.7607368647996234,0.7962081330013633,0.6786518625368124
S6 Ribosomal Protein (Phospho-Ser235),1.0608464484729803,1.1602314129759586,1.124507210164308,1.357213969811646,1.7884311294748072,1.6709567750677874,1.4674144541585699,0.9331107111021497,1.0340511377954804,1.0178063338474512,0.922061318402641
eIF4E (Phospho-Ser209),1.0504244814896335,0.9383320754679351,1.1038558858640335,1.254084195916784,1.2805574092736183,1.2322456843097565,1.166682085107739,0.8806579488689384,0.872828871857297,1.0719673176012092,0.8832166509753615
Elk1 (Ab-389),1.2300855971553746,2.125952437230104,2.3892091185089726,2.971510703560359,3.3380841818965803,3.030004709557006,4.513639345373017,1.5040238095928087,1.883135724249963,0.7718954573383091,0.9384023912841727
Elk1 (Ab-417),1.1705979704760192,1.139959024321464,1.4060233665915196,1.4933725497331707,1.4760417259466454,1.3837363053576923,1.5441919635023689,0.8586202674919801,1.0504190811166771,0.7601166944248645,0.8024221363506631
MEF2A (Ab-312),0.7688714235315373,0.7060539716167588,0.7624781337054496,0.5603604761822782,0.48347489169494967,0.47803630421455034,0.45029840646667885,0.6408950069666745,0.5345097089382068,0.401896236744124,0.5896531750814792
MEF2A (Ab-319),1.0069465393537251,1.0201830073857714,1.12130854461148,0.947897592856491,1.0239002479302894,0.9545623749958142,1.072533350565057,0.764354219422378,0.8804879260357243,0.593655566089813,0.6872771885914069
GATA1 (Ab-142),1.2268652068974417,0.8160364571239379,1.193768747667783,1.1995120038159606,1.0896050285492274,1.0830810813960432,1.3392508056591974,0.4315425983634828,0.5677398827812818,1.1680339859588194,1.0320296603663925
GATA1 (Ab-310),1.0948052441862235,1.1526513986937916,1.4568900990768663,0.8530087789726881,0.9088710875172538,0.9915959991520185,0.8465578690677171,0.9305510234135516,1.5493967273936802,1.0498857408859659,0.9979337475234721
HNF4 alpha (Ab-313),1.1684071717196158,1.2415382073305394,1.8199549585056585,1.2409789662269457,1.2482822156372677,1.4049598136485675,1.400051310786644,1.2124278346132118,1.950316433775756,1.2263664113888002,1.0525813067563918
STAT1 (Ab-701),1.0900204496119699,0.9301449581036556,1.2851077523456524,1.2091553504814807,1.0079840549263717,1.1009116818403346,1.2395000235592293,0.9162230921006719,1.3221751184460777,1.1561416150066712,0.9677030361612965
STAT3 (Ab-705),1.1564614359257215,1.0721808657193357,1.193777783505891,0.7975371220640021,0.7247739289420368,0.7853596399968685,0.8270008297629058,0.830516075691965,1.2812048171375099,0.8049712829248352,0.8968522385905147
STAT3 (Ab-727),1.1150960519342872,1.0383615970622446,1.3831222060300516,1.0814892076408522,0.9432883492380002,1.0813843864948114,1.0663386937508816,0.8329301167261912,1.334940840202074,1.1224747252146001,0.9380850954629439
