,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
PLD1 (Phospho-Ser561),0.6771527957320601,0.7882425092446232,0.7245979553431932,0.5828819270392146,0.7945250643451187,0.5505760091797267,0.6289662675162988,0.9808747038429874,0.8818346967672448,0.7425660512902238,0.6976872700235763
BCR (Phospho-Tyr360),0.7683910937049622,0.8297597989230437,0.8099111789928498,1.0114097014671097,1.3133798121805667,1.0337081263098038,1.213068255126182,0.9132327277752003,0.9074251589196736,0.8374226870295106,0.7999423506044048
Breast tumor kinase (Phospho-Tyr447),0.9282730862334859,1.0388078709197146,0.8963491157467587,1.4346231467825816,1.3885592404018163,1.6371263591544538,1.8514138266796492,0.9171963267740011,0.9457468496248866,0.8534341701809447,0.843935994896603
ADD1 (Phospho-Ser726),0.9163122482865739,0.9302211716215206,0.931775356870229,0.9923365256437594,1.0605243309050112,1.0817936047004688,0.918162956090748,1.0493118854300312,1.017165060492613,0.8596624184568429,0.8833411626937424
CD5 (Phospho-Tyr453),1.031423948689756,1.2590613626696197,1.1315835769841662,1.3248141777321734,1.1402971888339766,1.3432261516720079,0.7973093026105447,0.9645463203122272,1.0170158411185053,1.205912194441312,1.2429151632828244
M-CSF Receptor (Phospho-Tyr561),0.7644762337714617,0.8565494801064141,0.7062529847943947,0.8989870260613776,0.759889384827229,0.5264789286054994,0.8443175651716059,1.0191176091720298,0.773416115817541,0.7100246956047774,0.5724136745071765
DAPP1 (Phospho-Tyr139),0.9937047026251424,1.0782171496272757,1.096354964113175,1.6300616455511898,2.623323694334902,1.836937745211905,1.6340851416913476,1.3451522577953905,1.307998353642993,1.0644997727900183,1.0154282197661249
DDX5/DEAD-box protein 5 (Phospho-Tyr593),0.9576626425819321,0.9136454346104229,0.8430378758035346,1.576679570453405,1.673519607773155,1.1853951741737891,1.8319665678996475,0.9208177774349792,0.9072455107093983,0.9878717476563317,0.93514818324364
HCK (Phospho-Tyr410),1.1054944036095848,0.788617481544349,0.7496002386557273,0.9744598198543492,1.6001018133965788,0.82936227958533,1.166036964061775,1.0933903560028513,0.7615334367009333,0.7419763068936498,0.7710878865172675
Raf1 (Ab-296),0.6827608207484244,0.7797373450530004,0.6824035596408016,0.4411171048325178,0.39331266198618225,0.44525207123397686,0.40930557474252804,0.7295437753981721,0.7596128196282775,0.6710279434932676,0.585812173180563
Cyclin B1 (Ab-147),0.9671094690382591,0.929805122701453,0.8647608388639234,0.9553272175382594,0.8795473339207682,1.0079498065556942,0.9540796878354832,0.9176183889655598,0.8232608657853068,0.8352609852570712,0.7195249638573412
Cyclin E1 (Ab-77),0.815032954973658,0.959163452184954,0.8181601531337553,4.441814348220912,2.970773956819794,1.8061033609660355,4.727293834460287,0.9948586176077163,0.7278365808468853,0.8277043667231613,0.7386112551490467
eIF4G (Ab-1108),0.943323416723403,1.0041089618549868,1.0422784793599107,2.3404150225944904,2.431349525407449,2.2807779099025662,2.6211784469825874,1.073868443066844,1.1092658289449138,0.9822658283295209,0.9461431909286524
IRS-1 (Ab-794),0.919081388478492,1.0091601054643806,1.0613012326479405,1.1151182452959778,1.1537686570736898,1.110783517475852,1.1088552546889643,1.0903808476650831,1.079802887257873,1.005138496358593,1.027809374589649
LAT (Ab-171),0.8380501712926629,0.872464731703876,0.8291503557213523,0.7456062887258846,0.9510193932207864,0.6789792503389241,0.6479178955467219,1.023631703294854,0.935830127915643,0.8134676431949711,0.7850124225279709
LKB1 (Ab-428),0.862903338552644,0.9902327457889177,1.0682457285558904,1.2182637890618577,1.2816689367542633,1.1937982526589295,1.3013085370304738,1.0882805469440908,1.0310881655355582,1.0009452448878344,1.0471470217644125
LKB1 (Ab-189),0.84658949165643,0.9209896904909568,0.9679990862384646,0.8928655913731881,1.2666736614946126,0.8657861361853028,1.0271373977062892,1.0893220900714877,0.926885571809314,0.8851893158202189,0.9410985505819022
MEK1 (Ab-298),0.8371995077125158,0.9654416270581081,0.9068271192526066,0.8859260497788152,1.0679591175073386,1.8650485303529252,0.8379376423264859,1.043590358902269,0.9977945186845427,0.9012988699962239,0.9748547077458094
MEK1 (Ab-286),0.8003533494179664,0.9003676999047465,0.8102106255835972,0.9783444249351608,0.950188668265958,1.0661944961709506,0.7402092241351823,0.9610803560787704,0.871228529467241,0.7928779009976523,0.8725683132993917
MSK1 (Ab-360),0.7987936918214635,0.9532207684017084,0.7522668546486426,1.053730043552728,3.428462087992305,0.7856046962512022,2.7015067192984183,1.035079235774945,0.9097594701394621,0.7226670002992951,0.6249576645236387
MSK1 (Ab-581),0.7784453537485997,0.798428361630136,0.7312827459253336,0.6480915858488151,0.5976964835452553,0.5871418657362096,0.4648507768019069,0.8122428199205239,0.7303347523605547,0.65311233027661,0.6261583830794482
mTOR (Ab-2481),0.942062141915557,0.9791314670845547,1.0323472480014022,1.5065981686310401,1.611255591774744,1.359057623700723,1.37161600427416,1.070067257153658,1.0218490426559907,0.972666172457215,1.120504638882218
PAK4 (Ab-474),1.123849066758501,0.8810892161230233,0.9167116159918316,0.7853080856594556,0.9265113332152094,0.809089228778707,0.7646691575694944,0.7834013001281817,1.029826525674286,0.9160543387796365,0.9184485113032351
PKC alpha/beta II (Ab-638),0.9070396036994853,0.9936478179004176,1.0209547935454464,1.2791793252014871,1.2868691463212458,1.154109346209734,1.2190528986028941,1.0135666435846165,0.9858851907298561,1.1514842534125735,1.1613130129525837
PKC delta (Ab-505),0.9557116296269289,1.036704030723907,0.9833983336472613,1.091803024527795,1.1271925315747344,1.0485023435219134,1.286100906680951,1.0938671304036636,1.0899707759289274,1.0090309496422207,1.6446355336666738
Cyclin E2 (Phospho-Thr392),0.8306079000835359,0.8607163682656601,0.7536041655260198,0.798176294614332,0.9064683382965651,0.8194500441479958,1.0170244127100727,1.0091621549119176,0.9285722465042597,0.8373754015583522,0.8309714490481699
PKD1/PKC mu (Ab-744/748),0.9385507270455419,0.9681715978082708,0.9741645395071022,1.4909719045395362,1.1011725698407853,1.1098477507677005,1.0138445937078704,0.9876793021063937,1.0056170675823048,0.96377323820135,0.9754193700509423
PKD1/PKC mu (Ab-910),0.9677519374692403,1.010226402308941,1.0404432505735997,1.0317300746084843,1.1384763568239122,1.0216184939130195,0.9787030399681051,0.9431766899835196,0.9622849190063725,1.11296544066573,1.130629925613134
NFkB-p105/p50 (Phospho-Ser337),0.9782747207675414,0.9181555625001536,0.8241970339016275,1.6139016598648548,1.6213647205850206,1.6431474439933753,1.9942770029130081,0.9668590503116744,0.9439244386322024,1.0243060342406864,0.7468914484759144
NFkB-p105/p50 (Phospho-Ser893),0.9026220588769889,0.7588714504687281,0.7423530767361955,0.768349898678417,0.8989104595355472,0.9480822143213299,0.9780155942243387,0.7856527494917815,0.9651549964611799,0.7869276232720065,0.730656909456484
NFkB-p105/p50 (Phospho-Ser907),0.7557406329999674,0.801028256595994,0.721771013127337,0.7224169839087835,0.813468978470268,0.752438027325588,0.7169476356489388,1.032631223831836,0.9581979951221002,0.8618363727321242,0.85348039988401
Rel (Phospho-Ser503),0.9304156396642304,0.7670077230330608,0.8804767669770379,0.630829919228238,0.6966233111060395,0.6412944690159285,0.7275952061736752,0.9001659973179731,0.8465466826771145,0.9531790421981738,0.8429172097923049
c-Jun (Phospho-Thr91),0.8402315403347065,0.917592087069601,0.8933452620044592,0.855103614508984,0.8613665519401598,0.8626874857514586,0.7837296480725117,1.0256530169581506,0.9511916524367429,0.9103765752293269,0.944591918616766
c-Jun (Phospho-Thr93),0.8242797862074054,0.878883972432352,0.8206425955244728,0.49288717532154697,0.49143616698464576,0.5002198852829038,0.5145522695795852,0.8647118442158281,0.8312289312011125,0.874027615670702,0.7878544644230961
c-Jun (Phospho-Tyr170),0.913894024161812,0.781539499548641,0.8771567179903795,0.6124319034040292,0.6171978687386374,0.5987304181719079,0.4322175587850573,0.9205811342176472,0.8321466962259916,0.9362383573653218,0.9814345890012333
c-Jun (Phospho-Thr239),0.8318487485631134,0.9132350663661415,0.9316728540270636,0.9404666679948781,0.9349651060171865,0.9279808757237106,0.974254665779555,0.9971345399717059,0.9661813621998613,0.925356564229483,0.9516109812817009
c-Jun (Phospho-Ser243),0.9025788576151826,0.9409884961549323,0.8958977704417679,0.7729413486020131,0.8237619006175972,0.8320676926118263,0.7310820592350897,1.0562662038408226,1.0238334440674566,0.8713944755652957,0.8510609171363381
JunB (Phospho-Ser79),0.9199478512956836,0.866110280671876,0.7999229246875683,0.9366611626148291,0.9484248882975389,0.5524586236017023,0.9142371133761517,1.1196015874811551,1.0231639309363703,1.1515953559972771,1.0544286984899658
JunB (Phospho-Ser259),0.7716766845457199,0.8041602111067441,0.7704186161616314,1.3291911608143014,0.9242313081655945,1.4842865281532711,1.3277470990907294,0.9002976006089298,0.8694342726747849,0.8265448695223319,0.8533095054946656
JunD (Phospho-Ser255),0.7267582337153068,0.7566376003133494,0.7714285942097721,0.7530895419289596,0.8519104917873266,0.8181760186377978,0.7687545710584416,0.9745856026047015,0.931163961052461,0.9148985466177723,0.9004872210057174
ATF2 (Phospho-Ser62/44),0.8398286121998302,0.7982497730676391,0.7708182987566592,0.8422260309771018,0.6399023741617489,0.7994055359868859,0.6551758399201743,1.0135407240687597,0.9107968515417441,0.8361474974515201,0.808597097086462
ATF2 (Phospho-Thr69/51),0.7470396809979535,0.6545384205257825,0.6482335363519963,0.6680055176695812,0.551473785487111,0.4654966796191895,0.5014375688229878,0.7612343598942085,0.7939788101199334,0.7263615985346655,0.6849843614252894
ATF2 (Phospho-Thr71/53),0.9222520601242411,0.9225709417262666,0.7946408304155647,0.5362717988944081,0.6113255961124349,0.5935964630672279,0.5710711745585795,0.9858084873747757,0.9722504321452318,0.9978629418788467,0.8284208362914828
ATF2 (Phospho-Thr73/55),0.7885207612139091,0.8473769503437688,0.7612735108863167,0.8347130927340899,0.8081103790616501,0.6614997662631197,0.7680777815746807,0.9772328386519376,0.9586224775867475,0.9758149113244154,0.9499385773890165
ATF2 (Phospho-Ser112/94),0.9098431140036978,0.9416565376347644,0.9323970405144206,0.7327043641842585,0.7489410239330596,0.8461682868348173,0.9274070337500198,0.9861992991398535,1.0580514679053123,0.9581449245319932,0.9646536635681158
Myc (Phospho-Thr58),0.9620607027237653,0.9455173810218714,0.8765863133767846,0.7007903400551687,0.823093979074133,0.977793619703426,0.7508005581843025,0.9294417044371597,0.9647648187803044,1.0029992187951147,1.0242847783879996
Myc (Phospho-Thr358),0.7909754500577277,0.9059910541140866,0.8151868328610037,0.7482393694488992,0.6216481284095972,0.7066882017552394,0.725633323981318,0.9376288974460042,0.9166270095889528,0.9960490315123355,0.9499772491573177
VASP (Phospho-Ser157),0.6674112969053746,0.7454455219905193,0.6405961964825705,0.7402358526052706,0.7491456259075849,0.804640750503038,0.753095725934195,0.7334194996956848,0.7359718300827742,0.6767035206006178,0.6115919782160036
Pyk2 (Phospho-Tyr402),0.748324327036736,0.7629392411068731,0.7157982952803386,0.5615944743476041,0.6170445610017312,0.7765926747323643,0.6973381413827622,1.083717002892104,0.9053252434573608,0.8251583947898883,0.7243367645556664
NFkB-p65 (Phospho-Ser529),0.6718550969377317,0.7255740733399457,0.5239378712269672,3.5250154780384597,1.5430420538536145,1.8827422365179256,1.672418964058563,1.2918529348235803,0.9325246717982537,0.7090238325403492,0.7621151945943585
Catenin beta (Phospho-Ser33),0.9019925390710396,0.8973145417296287,0.8968610891223251,0.6773302725793172,1.2778004430538228,0.6358441454916649,0.661004796718119,1.0406048681779525,1.0002380970976477,0.8732765279368192,0.8421557538273298
Catenin beta (Phospho-Ser37),0.776874595102183,0.8454177332044247,0.7904224392444057,0.7901070939877848,0.9390434530221071,0.8769288731581745,0.8947740587064549,1.3411007063074354,0.9331516790821415,0.9372957347628632,0.8408701995370513
EGFR (Phospho-Tyr1172),0.855330237119792,1.0089627374227816,0.8328353316250011,0.6732458477003936,0.8320608695283556,0.7467778545244228,0.8235315855780191,0.9263264631323708,0.9315513529188062,0.8827052720515481,0.9463664617430408
mTOR (Phospho-Ser2448),0.839635857923018,0.9276167014043164,0.8911848694173785,0.5459093039386077,0.6849674372165709,0.5519682513768959,0.7098209310798068,1.0988056131555461,1.067947851889361,0.9447871492169398,0.9749754151970059
4E-BP1 (Phospho-Thr36),0.8140035963251426,0.8755184307834959,0.8827681000211899,0.6831811306576452,0.7856375927531787,0.6734008752337649,0.7431157013572085,1.045617579357907,0.9481317389444547,0.8685457384408287,0.8701765682456095
4E-BP1 (Phospho-Thr45),0.9810320114695579,1.0337251518868031,0.8942710675212885,3.6077240094951217,2.7780948705166826,2.3864415889180504,3.7112007031038017,1.216165648521703,1.163607226200955,1.0017453447061688,0.7899486650171778
Stathmin 1 (Phospho-Ser24),0.8138823701660228,0.9855540354047267,0.9740306475111418,0.8525505145822291,0.9055660175596755,0.9534497434881585,1.0862766907364283,1.1421206957611973,0.9447857306722026,0.975799462544137,0.9569455252518203
Stathmin 1 (Phospho-Ser37),0.7051795612698496,0.9500889313672567,0.9398099600841684,0.7292644146822408,0.7654164166560932,0.6648095691886974,0.750054352035875,0.7272219230625965,0.7833664160929045,0.8391426704624666,0.9011927623654448
PDGFR beta (Phospho-Tyr751),0.7222259885089815,0.7937299988954197,0.7425889599937658,0.6491253725774577,0.9249219902577435,0.7804355561844938,0.7033923019943834,1.0885768473069364,0.8867968696687585,0.8565903502189803,0.801163793654296
Met (Phospho-Tyr1234),0.6935546225273294,0.7603359205477392,0.7251406463583633,0.7114035412867016,0.7758114366391994,0.6858502809857736,0.8157335813214396,0.9246078625219786,0.8970399125982434,0.7801810281403598,0.8760385992170333
EGFR (Phospho-Tyr1197),0.8556663209268168,0.9185662993697685,0.8909061848900872,1.5179221675756978,0.8588710586852044,0.7741949912853918,0.8780059475793265,0.9966874940919177,1.0318400908862024,0.9556789570898339,0.9592908153779388
EGFR (Phospho-Tyr869),0.8952498452633569,0.9344510227860188,0.9326495434278276,1.5081353192713682,0.8686792245611193,0.7387767009411451,0.9295055438357293,0.9823319275673458,1.0132012864167035,0.9366675135243842,1.0133033996725371
IRS-1 (Phospho-Ser636),0.5661440076293008,0.6341732953929152,0.5832565631209998,0.6802914598635967,0.5849520037262222,0.6399332648734829,0.7841185883022171,0.8270491113719988,0.7103324874109008,0.9605195489276337,0.7182185224098215
IRS-1 (Phospho-Ser639),0.7202031092709861,0.7263745907950719,0.6855617600390342,0.5366639459201866,0.526554266139332,0.4877813731083466,0.7442632942608749,1.0059718406790352,0.8300686017474118,0.8922821040479109,0.7741767609672463
S6 Ribosomal Protein (Phospho-Ser235),0.9250452852774338,0.914553098835884,0.9238021490654369,0.8984946295714517,0.6591140666747086,0.7588731588911717,0.9421934874598189,0.8851213951264,1.0873323568030961,1.117400412004405,0.9792195102120947
eIF4E (Phospho-Ser209),0.876826268226596,0.9690211881524986,0.9363168800448946,1.0507424564480359,0.8190197820761991,0.9004241150945144,1.120557115277781,0.9250598738468878,1.0175553078258115,0.9768439047345551,0.963852680943822
Elk1 (Ab-389),0.7505561751643023,0.7942778272954202,0.6644075267755586,0.9673569872323562,1.0374368962566112,1.0289923396780325,1.0732109555937857,1.0038522899115525,0.7156882927906079,0.8647958470617781,0.9058596648405822
Elk1 (Ab-417),0.8265963531618824,0.8399640155603,0.8269093060660816,1.0190330517691528,1.1359258942118404,1.0424869563165216,0.9020262417211131,1.0144256455531002,0.9053021894479729,0.9125319823246351,0.7953096218880196
MEF2A (Ab-312),0.8763079360675159,0.8642497803686845,0.8610432665611184,1.7922510914714656,2.8658050572863187,1.1829497908321205,1.2231350417294753,1.0819879527034595,0.9828298207193397,1.0084747244196242,0.7869652549068014
MEF2A (Ab-319),0.8978145218003415,0.9475042801610726,0.8908850510039165,1.5333412196826302,2.0683827890222966,2.0690420879881692,1.8540715978424578,1.0810396059618699,1.0218303887724667,0.9507288750924251,0.9027064465460702
GATA1 (Ab-142),0.890278762434005,0.9432762554828702,0.981589700747425,0.5589400804258533,0.7426375919601215,0.7624120625766291,0.8232874706881809,0.9311702267358798,0.8989358348911674,0.9201251581280496,0.9935476737460056
GATA1 (Ab-310),0.9051390821922537,0.9860895391748067,0.9741831776653223,1.1293096364456052,1.3436575977207559,1.307893577084905,1.3215637848164616,1.1013871751343856,1.0650829838098537,0.9576441106791168,0.9349444115572022
HNF4 alpha (Ab-313),0.8455876758492437,0.92563743738516,0.9559525325964346,0.8750216695644121,1.0002030604154633,0.9914399209391012,0.9410675642651215,1.0102087427284914,1.027057324348194,0.9100336702679055,0.9203225471026445
STAT1 (Ab-701),0.8856965550987396,0.9995250757407286,0.9802899370252688,0.6776665835388899,0.7363254718364451,0.6478594930407912,0.7352554452305535,1.0397626151820973,1.020750792448283,0.9246961276461906,0.9837079516031012
STAT3 (Ab-705),0.8435648945867128,0.9321865560284954,0.952648516247774,1.2120635180269625,1.369936044912484,1.291746152501881,1.3942343959807486,1.005186684036921,0.9932327524632674,0.9175270478695075,0.9349844485281701
