,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
BCR (Phospho-Tyr360),1.1334986962646536,1.046041344771679,0.8689731377904953,0.9845312232132216,0.9440117818975168,0.9608249044046079,0.9640139965028989,0.9653684914679923,0.7588316195267719,0.9307757426397096,0.9631133705529719
Breast tumor kinase (Phospho-Tyr447),1.040793972573172,1.0526574511697708,0.9166885799987622,0.8397769088392244,0.7378125434671832,0.6421450807365916,0.6511793559979134,1.0631195654070829,0.6903042843089983,0.8965060950567514,0.899513352470879
ADD1 (Phospho-Ser726),1.0235055132352429,0.8570471180203635,0.8604435177920279,0.8436583124742562,0.6649235745603784,0.6803343978737979,0.6633507865522253,1.3589209854177062,0.5779666645792676,1.0428534318881568,0.700422562340033
CD5 (Phospho-Tyr453),0.6587373255895688,0.9247293333017353,0.741441510960151,1.193254188155626,1.0298575710727746,0.7574510469561814,0.9380885083870485,0.8537771388006204,0.6204536480593207,0.7534460136511395,0.8124980478130299
M-CSF Receptor (Phospho-Tyr561),0.8377928027015137,0.8483911903429285,0.8021359532604331,1.0340565814400045,0.9956253482027677,1.097718045059809,1.1076083699692247,0.8481455485337529,0.5066647439690912,0.6473950905965695,0.7801708180154905
DAPP1 (Phospho-Tyr139),1.1193883082832754,0.7644543703738361,1.304014070349445,0.971650174970417,0.9277496675338162,0.7114729707888825,0.7561232039688662,1.3261439722972452,0.8075915939897133,0.9303448938479509,0.6171864937519931
DDX5/DEAD-box protein 5 (Phospho-Tyr593),1.096661307229977,0.9623632368329136,1.0180610973733102,0.8887280215525893,0.8764816796969267,0.643338984517791,0.7838214407015162,0.7269729066849708,0.706692573188905,0.9277078536770673,0.9136909176153438
HCK (Phospho-Tyr410),0.4948788622918208,0.9160030650148295,0.37132046850820133,0.5137069752609592,0.5696631943677439,0.5766862408666853,0.4432990565283763,0.6227685904726891,0.5856750317606182,0.4727509802039631,0.8518107902560422
Raf1 (Ab-296),1.1391372735805052,1.0758137671780108,0.6350316436728005,1.598278323395685,1.15954090317942,1.4685029118953057,1.4186441863352737,0.8128292281990309,0.7902956069971834,0.8302594517771944,0.8114855473333016
Cyclin B1 (Ab-147),0.7761722878604862,0.7347271066694682,0.8142611816007166,1.2016848602042085,0.8111581357284889,1.0141954682427652,0.668851231863671,0.736880793267725,0.708907131260407,0.7167172030203163,0.8006623254261624
Cyclin E1 (Ab-77),1.2602874411927991,1.218743593825689,1.166144134312546,0.7136984343634044,0.45592228764927556,0.5677248259616825,0.5082041746903053,0.6558922167378949,0.6543092345437536,0.5394001355407465,0.8788819479322771
eIF4G (Ab-1108),1.1664483456524184,1.0617432424206124,1.1623557201269732,0.7049298050569727,0.5048550741157616,0.6209382777287918,0.5142306999594106,0.8549071161947711,0.9419332952075707,0.7359235824918288,0.9338070904618331
IRS-1 (Ab-794),1.0984908833421845,1.0171369637150587,1.1891263273797006,1.0143157852794082,0.77066038815501,0.9857327259311297,0.9684537022532798,1.1471441614993292,1.0814178215842134,1.3011475689119836,1.0126100989163542
LAT (Ab-171),0.6544877297196016,0.588219242155857,0.47963448693636457,0.5583677158354569,0.409085007084264,0.4191489538029539,0.5018885397584125,0.550082271685519,0.437080124271782,0.6133615888921344,0.5577771600029496
LKB1 (Ab-428),1.091557319714476,0.9887197850088738,1.168494329810219,0.9032364723854727,0.8341184651311334,1.0956680932295886,0.951654765990762,1.294107670779668,0.9964946602532166,1.2764149172187287,1.0760097897120833
LKB1 (Ab-189),0.9896929824561403,0.9228289963632099,0.8665158320418835,1.0088647272734397,0.8599476900483655,0.8778742314182337,0.9685587369703236,1.1022843053618108,0.8415667148017167,1.2801969699638376,0.9624958001655751
MEK1 (Ab-298),1.141347999634358,0.9403838332882345,0.3890758550738531,0.3723001868419395,0.31578881758118565,0.32764209608865713,0.4580566662791525,0.5771961379959067,0.36007423445654235,0.395512248097277,0.3967497473909927
MEK1 (Ab-286),1.2350133277982913,1.1295857687691426,0.655590217268633,1.4007412139000588,1.1404383799749844,1.1397593436405624,1.2653275116366083,1.1125631680541732,0.986294205281323,0.9535612703660025,0.9568379967096108
MSK1 (Ab-360),1.2091893419829132,2.2250423055293775,1.4845236589481032,0.8639858979197386,0.5019772903179379,0.5825761636210853,0.5681353802436971,1.4633202205635243,1.0156228962533678,0.9030653419541321,1.0375465726783148
MSK1 (Ab-581),1.1208782173215746,1.112377220078854,1.0406139564256554,1.7493089324534146,1.3135863874584108,1.1899223908835261,1.1741052773137155,0.8147708305947328,0.8395563204038196,0.8417178378484345,0.8871003620932284
mTOR (Ab-2481),0.9663210547825932,0.9639998531608279,0.9682151255044048,0.7784794818612115,0.790563300237355,0.8706790244156792,0.6724064535353965,1.2861525276132035,0.863867041949794,1.1085328346513832,0.8248990422323966
PAK4 (Ab-474),1.146057768987217,0.7879164756533167,0.8319111856901379,1.0004179197409155,1.0640050675568138,1.102940187056636,0.9402142615443141,1.1519912276001496,0.6175887568828194,0.9878036552576938,0.9715703718604323
PKC alpha/beta II (Ab-638),1.0503369459497014,0.9044934549276622,0.9661069860461055,0.8380494608196948,1.1642490262791094,1.0137633605596976,0.9439837042412755,1.1821675662934445,0.8103017310124011,1.116549656128251,0.8241596935834057
PKC delta (Ab-505),1.0107053159254062,0.9169215542797924,1.0325486816082634,1.0315745913374388,0.831268754201761,0.7859337649088057,0.8229895767359025,1.3084409312813716,0.8830308446615286,1.2828954981117322,0.9416666705285299
Cyclin E2 (Phospho-Thr392),0.9667571769530724,0.80443304994994,0.7334535474618871,1.0216258245699987,0.9834624697336563,0.8543911100319449,0.8137097784459,0.9709371615584022,0.5948243857818062,0.8790469032473023,0.675518067637587
PKD1/PKC mu (Ab-744/748),0.9787407043407044,1.020670732137192,0.7342879142952796,1.0119739955238196,0.6683571208452564,0.7366971391597726,0.6936265533028123,1.0213855414735464,0.735894660510986,1.0142335300086438,0.9568257404677031
PKD1/PKC mu (Ab-910),1.0356417616537121,1.072270978782127,0.8518360466674014,1.3084073988038045,1.1171688810647031,1.0604988085994076,1.038863897316996,1.1958025379229442,0.6122319274410072,1.0155333499285883,0.844354270795625
NFkB-p105/p50 (Phospho-Ser337),1.0296403776349166,1.0519593232493967,1.0022418343566457,0.9871978824024858,0.88320658689673,0.8990871836762899,0.7328857302507509,0.7402039846492264,0.7094831213553512,0.5853354135143705,0.8610638452661183
NFkB-p105/p50 (Phospho-Ser893),1.1253614415959037,1.016713931492235,1.0303518418361264,1.2268707956437253,1.0941412246024769,1.0857136755610304,1.1144945166884066,0.8915024821612372,0.9011173738915641,0.826866248712906,0.8435036720645989
NFkB-p105/p50 (Phospho-Ser907),1.1315620002024498,1.01808966980495,1.0515049107932126,1.2876112069760397,1.5784511249557909,1.6890591387100644,1.8544243257079729,0.8287898588790666,0.8458950972279067,0.9533665596796893,0.8940241142833417
Rel (Phospho-Ser503),1.0699383594120437,0.9949045641596519,1.1395732668388143,1.0386106063290057,1.6372488767024178,1.382846681621975,1.5537881239999511,1.0564415561652654,0.7222090808670346,0.9922137703003459,0.7436412062799166
c-Jun (Phospho-Thr91),1.0420703229704742,0.9005426505287186,1.0948740558557581,1.140590387579301,1.2464795800624926,1.106104480868265,1.378059428402815,0.8817875039165678,0.79966198998319,1.064303139313349,0.8699697790488294
c-Jun (Phospho-Thr93),0.9358993303921987,0.7982257237589069,0.8975092985256944,1.7565922826678655,1.6694097919056956,1.6580455487009507,2.182517377540123,1.2212753476644662,1.069366238677516,1.1168750233393978,1.200588386933329
c-Jun (Phospho-Tyr170),1.0344379258862262,0.9108914670354475,1.12085503186139,1.8585030669956726,1.6143395592260048,1.5956504707273411,1.9631186693704525,0.9046928290317032,0.7716371919046905,0.9566065156978453,0.8602312175371032
c-Jun (Phospho-Thr239),0.9607096652788559,0.8265207940819452,1.0185622466720454,0.9269152951187484,0.8821775330480026,0.793140605898102,0.8420672339413066,1.0776213640764876,0.924554327323923,0.9654601247521526,0.658470845463078
c-Jun (Phospho-Ser243),1.0243020831658547,0.808328214501468,1.1032753074148196,1.096860435192863,0.9906780381215493,0.9417645765481425,0.9303136907487692,0.9700628749722977,0.7702216666526948,0.9708356214275298,0.8697340828228496
JunB (Phospho-Ser79),1.3173123833612794,0.9388938359613296,1.3329429279418665,1.2906954239567654,1.8786787451974856,1.2605693736344745,1.7226732809336127,1.234821907039165,0.8236228059801309,0.9933932493765402,0.9114030525950166
JunB (Phospho-Ser259),0.8537637714845582,0.9977754257405813,1.239061837702418,1.1324180124232028,1.043430207421919,0.9733099026337186,1.0163088965773004,0.8682024663071093,0.6443987468357377,1.0599939784458012,0.8450372087319087
JunD (Phospho-Ser255),1.0249409517732193,1.1095056805058527,0.9787651721157314,1.3975044820254776,1.5565979736288287,1.4366533788824005,1.7886739305063573,1.214190679262863,0.7330713004110716,1.031703687421294,0.8886780157780526
ATF2 (Phospho-Ser62/44),0.9684054564961938,0.7008709102383582,0.9253785939449019,0.9201284469137061,0.7952805100765756,1.0962168310199578,0.9589917857774272,1.1692712759384511,0.7184936787816859,0.914528502302581,0.86520392477527
ATF2 (Phospho-Thr69/51),1.4059536726507529,1.1719241317434756,0.825548876553351,1.0275287368265351,0.8431957219359352,0.9246808524173366,0.9761729719456969,1.441052145805396,0.7247853983546075,1.2572203846762315,0.825544833556648
ATF2 (Phospho-Thr71/53),1.0751601701302897,0.9443201988478811,0.810217182825444,1.531363175667786,1.7414120756682712,1.4488269595740069,1.953231677606122,1.049630418457332,0.7292903896246972,1.0038072595932928,0.7969409162774073
ATF2 (Phospho-Thr73/55),1.1482447440686971,1.019135349956241,0.6489779288216823,1.3339998194786735,1.2801887769508096,1.3212437913551995,1.2912983435853749,0.9970697708575765,0.6988434106719343,1.0447538984390983,0.9252523295531696
ATF2 (Phospho-Ser112/94),1.082688111263014,0.9175075399477673,0.8458285189126943,1.1206793030777162,0.9014009666387164,0.8693112919593527,0.9382870163013558,1.0278651636142733,0.6382012891885489,1.212988120553401,0.8620631155404774
Myc (Phospho-Thr58),0.9468427417565347,0.9930484378372493,1.009238390991505,0.9669280834377652,1.0227579050322642,0.9550401827193019,1.0036175000885992,1.1875313287778726,0.5751469253408392,1.0318498158054972,0.9484112769552988
Myc (Phospho-Thr358),0.8640108398517649,0.9282947574243261,0.812614414858688,1.025150115302683,1.0804839560805022,0.8778688585914257,1.0731532503499654,1.080006957303976,0.5579290237075194,0.8460454029403406,0.8122328320133876
VASP (Phospho-Ser157),1.1398409988936304,1.7179750073127762,1.9010587399197694,2.0086242570082886,1.8802728856038404,1.8709071611412875,1.9271719466532038,1.4609015769803184,1.4285682699170155,1.2948244526156236,1.3517202779068385
Pyk2 (Phospho-Tyr402),1.0048430432507196,0.9520997475620998,1.1268911479481627,1.3720795046042038,1.36365300955462,1.5636851409248451,1.8018858771903639,1.0626797851487921,0.8224739243447436,1.0080589845431824,0.7688828199071309
NFkB-p65 (Phospho-Ser529),0.9875783091901195,0.9218188934103122,0.7443487499288355,0.36727013062868297,0.19957683764269812,0.22913954728660196,0.25166164261233803,0.980491029985515,0.9052357786418739,0.14527393753148976,0.21966720412124915
Catenin beta (Phospho-Ser33),0.9957113857278331,0.9929548631660579,1.0108983225556358,1.1730124328993645,0.9647709315662037,1.033970045219811,1.0875942666919096,0.9688606465656419,0.7199680935921298,1.1773827946519875,0.7948427319582059
Catenin beta (Phospho-Ser37),1.0558800864356421,0.8930832432351109,1.0515541626885225,1.0602472133832042,1.1283897237488845,1.2139454437370045,1.108260745900634,1.1348973158436524,0.8483751014660348,0.8343176502453753,0.7757631006963793
EGFR (Phospho-Tyr1172),1.0022542803947576,0.9033155614416932,1.0238069002899703,1.1338998465568724,1.3677651037368375,1.308847446166566,1.547121600333421,0.846617337229574,0.8522810052840947,0.8318131038627674,0.7988540176259332
mTOR (Phospho-Ser2448),1.1022255081381676,0.8303023857296857,1.2143386799125948,1.3265787090992132,1.0702164919792705,1.1753231559195818,1.316972722116713,2.6407274893171064,1.7793127075853907,1.1461187418381062,1.014698958346135
4E-BP1 (Phospho-Thr36),1.036085883264811,0.8705876835634837,0.979152282500979,1.0835458978579344,0.798433094020397,0.9626572232357592,0.93111645347064,1.0356776769732112,0.7791425285496708,1.0092987224992502,0.7347336851875649
4E-BP1 (Phospho-Thr45),1.5943470212938498,1.2033559896632133,1.01328937502466,0.5180537923387784,0.37309033752834025,0.41329162710790424,0.593574627423872,1.0068914500626835,1.0414443221104495,0.39147537640528635,0.34242044281933803
Stathmin 1 (Phospho-Ser24),0.9590616826503923,0.818087983295233,1.0568279273435996,1.1394664661613993,1.149757409798255,1.148266848927609,1.1179357273194725,0.8659583666682857,0.698735637954095,0.8239645736276614,0.8065154028976045
Stathmin 1 (Phospho-Ser37),1.00244335850733,0.9087679612990065,0.9641847234655372,1.4525439520692378,1.336914774493553,1.4157537620403473,1.3089458242379886,0.9844176158644016,0.8992937760180089,0.8304656843524967,0.7388157784933925
PDGFR beta (Phospho-Tyr751),1.142659945928996,1.1198227269460952,1.1566124104421134,0.9780151730542086,1.2921629815566071,0.964795417904359,0.9824791154846584,0.939010619525032,0.6730651862720404,1.0655511867673488,0.6541308564346788
Met (Phospho-Tyr1234),0.9322840910133072,0.831010972837566,0.8782281187032734,1.1409108792258384,1.310393382362003,1.381129664230761,1.270647953981572,1.0225990596583647,0.761622168908539,0.931082547915194,0.669019369568599
EGFR (Phospho-Tyr1197),1.1439332373610722,0.8634258241404381,0.971774788880874,0.9060314045569239,0.8198649836776692,1.0000032029052097,0.9886571842182611,1.2576602302436999,0.7765978863679903,1.0960408767550893,0.9121764196686892
EGFR (Phospho-Tyr869),1.0631868767162884,0.8342452303985503,0.9497540142757654,1.1755625003918224,1.1909070192021338,1.149632301966403,1.2414092255607279,1.1502687372235276,0.7222139833671498,0.9635019000647724,0.868535378541779
IRS-1 (Phospho-Ser636),1.2041824291824292,0.8766349400316055,1.0406834297025125,1.2215269425117021,1.1563344735257568,1.1488338244820195,1.3677839834914174,1.2004133734618185,0.7249317985824234,1.0037162705620746,0.9309602857129032
IRS-1 (Phospho-Ser639),1.3701282385168894,1.30305950798452,0.877572442755151,1.5605979400076817,1.6847322821989825,1.300708750050349,1.9828774025747282,1.3495501603843971,0.7233084166530497,1.1273281626630007,0.8580575859311566
S6 Ribosomal Protein (Phospho-Ser235),0.9939579441192344,1.0205079845544391,0.9559626276074973,1.1434822070113073,1.0917289474565113,1.3586399087243668,1.1121782758125296,1.0642799137029262,0.7285391423253694,0.9813990813890798,0.911987148618694
eIF4E (Phospho-Ser209),1.069511919252852,0.9963079018673526,0.969516770093015,1.2504615272475126,1.0339399951940569,1.1266033028428617,1.136604148327412,1.2142437426238673,0.5224957767034687,1.2179871355225362,0.8604040850188346
Elk1 (Ab-389),0.7948020298432008,1.3875413126951077,1.571241977408865,1.297271671266259,1.4916397324820727,1.5694548646755018,1.5834444978326578,1.320285095974905,1.2440436790517662,0.6508997023538241,0.5026685747547475
Elk1 (Ab-417),1.0658303531297024,0.9998361536824628,1.2149314418880948,1.2050489150198482,1.438334602637702,1.3049465861332374,1.375707069918902,1.1181295708825516,0.9482443112639655,0.8654416545084601,0.5956957174049256
MEF2A (Ab-312),0.9582515440533099,0.8958845787829731,0.569251798459167,0.5321881244331303,0.5245299162392656,0.5395539744819233,0.4806079943792047,0.5319756532558246,0.5092910159187974,0.5543095192427964,0.8065236232557508
MEF2A (Ab-319),1.1205110562838088,1.1531686390417955,1.1759211299278003,1.0547712714672899,1.1582274739124943,1.2191158273555847,1.2266948926984937,0.9749936135647884,1.0040065604083737,0.746724678702044,0.6390922424523859
GATA1 (Ab-142),0.9830936251211841,0.5775598692854359,0.9299251261151781,1.1838201130485888,0.9536345033142043,1.0101794437617007,1.107819256405899,0.6223900422379507,0.49328522597929714,1.1865343290594257,0.7550641188328158
GATA1 (Ab-310),0.9256699290065336,0.9157368090803618,1.2528891141955343,0.8463104876053691,0.7174096524390099,0.7880519244671526,0.7182280672027638,1.293427106263,0.9385256306721089,1.0030827566845886,0.694195927148095
HNF4 alpha (Ab-313),0.8714468835647875,1.0029466246522551,1.3409888994960697,1.1186022958613406,0.9543546528225678,1.0887341276624716,1.1303018720394864,1.5311088026324662,1.0763715130425764,1.1409096502518574,0.7397195534155296
STAT1 (Ab-701),1.0319427270407662,1.0655727803162969,1.3660466232395574,1.325566308326118,1.0546450595304036,1.10968895268665,1.2555563392423317,1.4138920805846726,1.1162903992877249,1.379928417097398,1.0597265663262498
STAT3 (Ab-705),0.9760744262928536,0.9607787866869975,0.953450788736896,0.7658753807288577,0.626652460636925,0.6314492946161303,0.7328210505463778,1.0972928067900538,0.8268100624717667,0.7992719061861665,0.6350856057694393
STAT3 (Ab-727),1.0804692487763354,0.9197325155022548,1.1207679691612034,1.0258617108676187,0.8675922924888627,0.9183449488742733,1.0155009850387406,1.3810355793795293,0.9290926842068166,1.1409337061474178,0.7228431862256184
