,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
BCR (Phospho-Tyr360),0.9286196959448813,0.9442283813066914,0.9917808449373239,1.4238060071272938,1.4940267440294839,1.574112671501,1.6249167423683346,1.0326420445827762,1.0429493042152402,1.0845856897368447,0.9140177943920224
Breast tumor kinase (Phospho-Tyr447),1.1274756135013668,1.132629110787161,1.0068601538096247,1.8455062993652973,1.6426666394736995,2.1320365026753567,2.1466037191275302,1.0226659798500113,1.0711838893346142,1.0824266565367826,1.0332111591093782
ADD1 (Phospho-Ser726),1.0721535021742543,1.0359652499326621,1.0010124106386336,1.485367943847569,1.2718529674839525,1.259706979806848,1.1607087676842889,1.1743971272229823,1.2011338682686032,1.0893645290142364,1.0409045845359568
CD5 (Phospho-Tyr453),1.055745949002644,1.4576245030114827,1.1838561657214548,1.7191190746264715,1.1291580801814736,1.8766498498494049,1.9534940235424871,0.5375215565394093,1.00280027701903,1.568874472848895,1.3764187342088243
M-CSF Receptor (Phospho-Tyr561),1.1730104638559382,1.0602869162855724,1.094091332206926,1.043554681182957,1.1821601588398083,1.47107472700244,1.1635009387849016,1.2623422964107893,1.3556086023544776,1.1795633320547736,0.7445245585451218
DAPP1 (Phospho-Tyr139),1.0630466249333994,1.1118867827766603,1.0818152391687361,2.20394381989671,2.0428468235415282,2.382263155971185,1.7701077789517805,1.2858605926281368,1.189454588292499,1.084951737075978,1.0251554168455121
DDX5/DEAD-box protein 5 (Phospho-Tyr593),1.0215035316417465,1.0238493117935992,0.9056499477889784,2.035716215724914,1.9723845119873633,1.273388609873879,1.784066815657237,1.0236897233451718,1.0777354635241292,0.908145233779246,0.9192310707063381
HCK (Phospho-Tyr410),1.1388146094891416,1.0125798521041298,0.8582032943384723,1.113701780631868,0.9177917945626447,0.986870162121187,1.4658095334250414,1.1904528739363305,1.1426467382036833,0.8955015802579612,0.9746662224797618
Raf1 (Ab-296),0.9272933792058295,0.8848878737892701,0.8831265676787635,0.5770655814805901,0.8453298520725114,0.7020434255546825,0.9825485416724372,1.0673359795091004,0.900310676529007,0.9435974292181333,0.8541191766259022
Cyclin B1 (Ab-147),0.8977099545858387,0.9806647894108811,1.0365901603802492,0.9559108516746309,0.8660373758902981,1.0745783457365634,1.1593980451340105,0.9791053304351048,0.9629873473623861,1.0297285759022738,0.9027218078240511
Cyclin E1 (Ab-77),1.0336098973933399,1.0192870458568424,0.9841328392761173,5.801452570605749,4.0086222610989175,3.6559417306189923,4.2359793450189205,1.016169346639997,1.0039366025198588,0.9146109661912399,0.812561996209895
eIF4G (Ab-1108),1.0393553862752085,1.0802112554640462,1.04439005026823,2.7120915498965914,2.475924410781435,2.700305815289869,3.109734241797985,1.0384530002034036,1.1225510591009502,1.0776535184924319,1.0532419996333018
IRS-1 (Ab-794),1.0237914432761184,1.0678832297635028,1.0548685104023694,1.4448056906593285,1.162299600576409,1.2425447793621802,1.3764402240686817,1.0742015956660527,1.1099032646087061,1.1220575844758383,1.06495674871634
LAT (Ab-171),0.9819920959433072,0.9985006707052602,0.9941630738728069,0.8869197588150365,0.9017125726489075,0.9540705356696892,0.8799489165219333,1.159858866146412,1.1160990020869477,0.9852568606855265,0.9688357167741488
LKB1 (Ab-428),1.0690909679106744,1.0576642780503005,1.0858562588988645,1.5016505318925883,1.2201470220752166,1.6751371241452147,1.494112125607987,1.1318188908093991,1.114406505447351,1.2535617472485645,1.116711999892908
LKB1 (Ab-189),1.0338553428993795,0.9726902064347235,0.9038809054413859,1.5958576561716686,1.2307147917120325,1.2892355111444112,1.1383628171871036,1.1510328079488505,1.049428602559518,1.014649013427028,0.9362413235973963
MEK1 (Ab-298),1.1372551389067473,1.1729235065091672,1.1301429075410507,1.3947415893627668,1.2125069554327672,3.023849586145979,1.1939083841284557,1.1302452797517872,1.236145151406697,0.9981508718938178,0.9632084211978799
MEK1 (Ab-286),1.0094454849908576,0.9952058249112954,0.9596963028618786,1.0851831677171717,0.6338242680755195,1.4531185281290735,1.05006318637053,1.0437747721078907,1.059725855896343,1.0458710591006548,0.8689134943745349
MSK1 (Ab-360),0.8852885437055387,1.0647807384000707,1.043832647749339,1.6966737713862152,1.6892012955911089,5.059920160069954,1.8874932435887135,1.120531139709336,1.067512575811564,0.8731531902458787,0.8433031001921719
MSK1 (Ab-581),1.3188134150499362,1.0279400359052084,0.9845321925195005,1.043562201942365,1.1375714656964657,1.4416379023963566,1.3361871733693538,1.0183104315221396,1.1038819200633736,1.2601675334393612,0.9595580541996135
mTOR (Ab-2481),1.1603010030690069,1.1226244461935144,1.153614357006313,1.6135484581797608,1.4987715518506368,1.8270137378984002,1.6564361758584567,1.1849259340901577,1.2625048882960008,1.2762757140160228,1.1414575481573879
PAK4 (Ab-474),1.253900760123835,1.0776595619316058,0.9861721561816025,1.0420373066127873,0.9343726962560545,1.2553428429363744,1.219008935728676,1.0926761948395247,1.0551984330020037,0.8838628470139883,0.9174491640645934
PKC alpha/beta II (Ab-638),1.0301945119062246,1.0635818186942614,1.0051034602072684,1.34023144519353,1.1071229334843786,1.404202923477214,1.2958406620339666,1.0988874927160035,1.02800221604604,1.3719240532817718,1.0080118869769046
PKC delta (Ab-505),1.1340705371448172,1.1620824080480123,1.152808304735449,1.372945084312428,1.1279367770198834,1.3218217844326847,1.3353626061428707,1.2119394258539697,1.2725227528741612,1.2676948372085939,1.160928852712724
Cyclin E2 (Phospho-Thr392),1.1127218339719593,0.9983849657995415,1.0012971493902187,1.1445542129355961,0.9752230647358943,1.1844939933204766,1.1235738640827089,1.2116267458887593,1.1513880159438048,1.0436078200788197,0.9635891064262713
PKD1/PKC mu (Ab-744/748),1.050063210725418,1.0635217005958502,1.0122415144218353,1.9823481113693866,1.075912524483582,1.4053196723169588,1.216721580820974,1.102362647884581,1.1412392189263307,1.1848880663214967,0.9860022492815466
PKD1/PKC mu (Ab-910),0.9767380273163134,1.0110962331765008,0.8814440539179975,1.0861632463792759,0.7596323663574088,0.988488170858243,0.8563334292289989,0.9116051410302686,0.8179326271632131,1.1730879447380653,0.7834504295913097
NFkB-p105/p50 (Phospho-Ser337),0.8176362113658502,0.9386417909306666,0.8389598478113838,1.7015274692752085,1.6180979766743864,1.8740176031414222,2.224489703050516,0.7691948003221761,0.7453504105194572,0.9012157173208447,0.7007816895498312
NFkB-p105/p50 (Phospho-Ser893),0.9406316913830503,1.0304048538763662,0.9723051317373448,1.0870041223432976,1.0007722772210716,1.2305468361842133,1.3621838413895053,1.0186482983870262,1.0578131268376,1.0710195556872701,1.0081522079036975
NFkB-p105/p50 (Phospho-Ser907),0.8767454044685873,0.8779290818158575,0.8098162653117347,0.896051211599112,0.7530738436185527,0.8749742736589105,0.8369762903201492,0.9466254789183601,1.022918432044685,1.1325380363546613,0.9824793867916894
Rel (Phospho-Ser503),0.9686230202085344,0.9292462684839567,0.8897628895953099,0.747553507425572,0.6921018573305561,0.8462102176135465,0.9398923794146241,1.034364863166776,0.9311371068273099,0.924434287849425,0.8756671797570508
c-Jun (Phospho-Thr91),0.9580479563652163,0.9873445669470334,1.0058381788987967,0.9521367305751766,0.8863945102862254,0.980009328358209,0.9835241297468355,1.0793754651162792,1.0305635123868508,1.1219441382675004,1.042328178991016
c-Jun (Phospho-Thr93),0.8917046487074717,0.9535293998618865,0.9021435957536552,1.0366776722047413,0.7797096109583481,0.5419516086506331,0.6352787578679363,1.1093930448556413,1.0093005462598479,1.1058542852767785,0.9711983733516849
c-Jun (Phospho-Tyr170),1.24049684850923,1.1291501429861495,0.8779484904074394,0.8339975338504492,0.5295739293033,0.7355692345771807,0.6145639432852076,0.9155739527099644,0.9744833440355971,1.01923584666823,0.9905598829453255
c-Jun (Phospho-Thr239),0.9618323704498586,1.0144645890516815,0.9664512268885812,1.1210913526169677,0.9250723525393387,1.1572760395089217,1.0854602116127303,1.0491201499084235,1.090640766798148,1.1348898627608446,1.0205587068935158
c-Jun (Phospho-Ser243),0.892551940695597,1.0051519931069077,0.9962520349748761,0.9688730952674793,0.7298660892395208,0.879844114173104,1.0630179400783173,1.0691949807595784,1.0145082055909755,1.034492543293254,1.0384615155146097
JunB (Phospho-Ser79),1.0874619584487213,0.9099839503470826,0.7990853397719119,0.7989818958433883,0.9547236006545723,1.252596884604798,1.2800038467403474,1.2396123646203034,1.0577970399169982,1.191312026469886,0.9777721392463279
JunB (Phospho-Ser259),0.943685221799119,0.9607734809382767,0.8581594730298261,1.1397902335159193,1.0667337855529209,1.4613803114865573,1.8955404024624012,0.9569915013109515,1.089295216071587,1.074745552725223,0.8996708586650488
JunD (Phospho-Ser255),0.8671783151540697,0.7248966858235683,0.6852889549910504,0.8747202830091504,0.7354803724850666,0.7037996690904035,0.9812779802698997,0.8798905159832323,0.8416390832771884,0.8097865222535352,0.7749055073469449
ATF2 (Phospho-Ser62/44),0.9861899182346459,0.9798441290334841,0.9400055889937025,1.1479151010945046,0.9535009117726104,0.9579686092768184,0.9186624669247633,1.1321136824901816,1.088885834733428,1.1979378814630273,0.919798210117098
ATF2 (Phospho-Thr69/51),0.6809300171478954,0.6247901926172675,0.6558020211695889,0.7838956128271124,0.48197146153692044,0.6062554305427126,0.59721878244981,0.7625553079664574,0.7647256845182462,0.6760213370370874,0.6384440261168874
ATF2 (Phospho-Thr71/53),1.1415996997875917,0.9287756247947568,0.8109814906981658,0.8325157669295077,0.5713126839590112,0.7690687036743102,0.6939761688672571,1.2318553406971189,0.9908927305045845,1.1004509059406196,0.7419976831380511
ATF2 (Phospho-Thr73/55),0.987911648639375,0.8704906646667903,0.877230767751885,1.1098753836634268,0.8935332151003187,0.8358908688308165,0.8567762455388167,1.246555423626239,1.0240749208002082,1.0149735022539759,0.848384224191403
ATF2 (Phospho-Ser112/94),1.0123404814551213,1.0676002771476334,0.9925265181737742,1.1025133805825165,0.7834145532300002,1.0073850161727023,1.0457421570416578,1.0999337986528088,1.1286086205224821,1.1524842332721215,0.9388633417899918
Myc (Phospho-Thr58),1.0809303642674226,1.024798568427778,0.9958443738340068,1.2118844276600997,0.9348075195589918,1.0641883362787175,1.1996210680719293,1.0680821106564196,1.1583506379055866,1.2088193539571261,0.9959730209905947
Myc (Phospho-Thr358),0.9569680501019725,0.9856521131194699,0.9279488863753312,0.951059026790072,0.9666413636049962,1.037314813608689,0.8484113360628028,1.0988779021461597,1.0628318174079543,1.3869963872878086,0.9059256642721357
VASP (Phospho-Ser157),0.966235842651867,1.0029693207020904,0.9360267168913723,1.02470984976766,1.3802210123053553,1.3497927809038242,1.0240330383684075,0.9423174798365221,1.0279792781213513,0.9946760643403132,0.9879922637171775
Pyk2 (Phospho-Tyr402),0.8841458882657868,0.9409366591901082,0.8528125009641394,0.9283864088585916,0.7582738480992066,0.7896218462616514,1.0430389451203081,0.930636913341681,1.0893663652567764,1.0915796604509,1.0380057912246754
NFkB-p65 (Phospho-Ser529),0.7950737597787451,0.8183177129391896,0.6501910380051067,4.428046779364945,2.73794251699723,2.353338979292863,2.572124733876266,1.535643304407647,1.2200690557488287,1.0087549275891083,0.9695064171617265
Catenin beta (Phospho-Ser33),1.0014520195244816,1.0597482408536312,1.0157383021429152,0.8265301380908646,0.8636501162943249,0.7990355739421001,0.896421195258279,1.1002351305766829,1.1069079525115313,1.0957537100071457,1.0704070643895567
Catenin beta (Phospho-Ser37),1.00683853176614,1.1300282284652496,1.063062818465576,1.1030512066795135,1.0115777060984439,1.210364112449752,1.2879537805342705,1.1864871665240724,1.174834217065119,1.134955282319282,1.1448816011330096
EGFR (Phospho-Tyr1172),0.8526208020530431,0.8990289805625933,0.7532313234517835,0.8236893738690917,0.7385333388547161,0.8462867356176659,0.9570758331118139,0.9788432271610521,0.9452746352622665,1.0437599712110692,0.8888729876775004
mTOR (Phospho-Ser2448),0.9860285534166958,1.035034640559445,0.9821985453818768,0.6701579273704302,0.5926331443843351,0.6571638617684081,0.795171572365411,1.128500233492108,1.2382727124382644,1.179710566453592,1.1515233844847252
4E-BP1 (Phospho-Thr36),0.9659154548805836,1.0079548890542867,1.0172174402648269,0.9774390545313225,0.7486807553304646,1.0062363930545999,0.9116411328258638,1.0768727686989314,1.1120761765346985,1.0910013758427939,1.0341680276293916
4E-BP1 (Phospho-Thr45),1.1019848777602959,1.147995972825027,1.051470133367621,4.625062651412204,3.452856857982051,3.100070052612123,4.425715366687642,1.2672154053141529,1.2755748245758047,1.2309591446113668,0.8928350078640183
Stathmin 1 (Phospho-Ser24),0.9945085116478465,1.0492413518679322,0.9948975766509321,1.0482431094228886,0.9372771307904308,1.2361384703333804,1.2985521414485328,1.046018270213359,1.077087398068031,1.2149006052234164,1.0665637477604153
Stathmin 1 (Phospho-Ser37),0.9100726017938054,1.2086454815217744,0.9667778516087797,1.0102137991927347,0.8972705165474061,1.001716143546971,1.0043028085443038,0.9229185562015503,0.9496279052950384,1.1604525608940768,0.9010290147719419
PDGFR beta (Phospho-Tyr751),0.9062822737993941,0.9175103223999028,0.9282381302061499,1.2248644018140222,1.199159026548334,1.1240295969926992,1.2414365957862954,1.1300528962688352,1.177879897150116,1.1085009501778336,0.9139894730263521
Met (Phospho-Tyr1234),1.0037341787959577,0.9830788020371128,0.8247580027627015,1.0593636218663858,0.8342604537128765,0.9791766501451029,1.0421873686687848,1.0279649978895786,0.9198948212232854,1.0394045227783888,0.853722543596634
EGFR (Phospho-Tyr1197),1.0721741800090288,1.0487541764456312,1.0406720574394588,1.2637357776118967,0.9655761890030353,1.4071748410420304,1.1218211580864186,1.2048441883422485,1.2050580653981795,1.193202492331523,1.1075431993247797
EGFR (Phospho-Tyr869),0.9942951617541973,0.9086494619801149,0.9188660330193312,0.903381310243247,0.7266373261682908,1.0274185774982678,1.034687311363358,0.9868131713459021,0.9784761268009536,1.0170674119360719,0.8861301246901702
IRS-1 (Phospho-Ser636),0.9285951155315132,0.9678932423165743,0.942508680487242,1.101255417455707,0.6877897702816013,1.0699146803156399,1.1912679950942013,1.1792281597392555,1.11492810390497,1.3702947616515613,0.8355452665618879
IRS-1 (Phospho-Ser639),0.8756714741390721,0.7927113812598585,0.789826451861984,0.7386282486999697,0.5743480180180007,0.9327493434519842,0.9135242939718792,1.0990375380116812,1.0113374043556949,0.9837669548198957,0.8310478065606303
S6 Ribosomal Protein (Phospho-Ser235),1.3359884002248215,1.1337321429025193,1.0275695207306443,1.0703720416810527,0.9014941743817141,1.047824088587303,1.0622052769993675,1.0265657590036723,1.1973551557619568,1.1087169837633455,0.9815860276517469
eIF4E (Phospho-Ser209),0.9930291767740871,0.8909318521132356,1.013397132517999,0.7838083103289025,1.023059467141604,0.9434989537546612,0.9793720939804694,1.0355459458291585,0.9902609714561936,1.0739013887488256,0.7893253450188308
Elk1 (Ab-389),0.9071253370398074,0.9695481476864172,1.019531358974048,1.7133337090744738,1.5920510578772515,1.8817103777881932,1.6550332975295383,0.747295936852097,0.8242244613585474,1.1309193923180771,0.9100239630570157
Elk1 (Ab-417),1.0110274324995558,1.042775344618104,1.0499269462094616,1.5684559578460147,1.4689002584033999,1.5401235728722376,1.4859262840794258,1.0571142450055888,1.085656312658005,1.3239399696564793,1.2279444353021027
MEF2A (Ab-312),0.9983438102204798,0.9750989734078626,0.8932625759893389,3.623391231745609,3.645235959474564,3.362925541325013,2.2266648042039505,1.0331850887683298,0.9536149444445888,1.1248887914727084,1.0308036627657706
MEF2A (Ab-319),0.9896008735130134,1.004218058102567,0.9879640646503117,2.262249012860606,2.027282980471001,2.340164892304887,2.3497160740142666,1.0440109842958893,1.0113275497126732,1.1323448135899554,1.0740454411158782
GATA1 (Ab-142),0.9887671288666022,1.0595827345163193,1.063941130131196,0.7167725131762885,0.7116448780203424,1.0368112181653564,1.018282080942063,0.9653815742697642,0.973790629538225,1.1350184579538865,1.1132996482118451
GATA1 (Ab-310),1.023098790400634,1.081355003382737,1.0552205660860645,1.4759940198890753,1.290461620403481,1.4798040361034215,1.5442397065814788,1.1148269078501638,1.1844745286094909,1.1178495887577597,1.086034176324432
HNF4 alpha (Ab-313),1.0209863455681327,1.074664349565297,1.0325111845684665,1.0249820681111101,0.9842608812966185,1.2363554752850332,1.1552436461303786,1.1072398045015341,1.1593235509060267,1.133621122410755,1.1260310557576274
STAT1 (Ab-701),0.966710733953923,1.0569520897585454,1.0473377833757576,0.7954201524069148,0.6074620258314366,0.7993058040050831,0.8101964609709548,1.073538357708207,1.0876068736557378,1.0720261039495724,1.0676759790333386
STAT3 (Ab-705),1.026596647458743,1.0510623838743445,1.0168434265988517,1.6505138851772294,1.5340951857537979,1.7927571763280572,1.6377657723860093,1.0995278585893582,1.1720988197014297,1.1330231983540258,1.1394972210145937
STAT3 (Ab-727),1.0274461071129977,1.0634358630524292,1.0290639741936276,1.006064638057887,0.9491787282484957,1.1886458813782115,1.1075027750338606,1.116435779902337,1.1654848859185523,1.1314935900811087,1.0930194576845262
