,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
BCR (Phospho-Tyr360),0.8957149043000542,0.9275564237009083,0.9641239253517929,1.2713527654548138,1.5442796157105634,1.3938277514039885,1.4574298718582819,1.0102010501426226,1.0058415645319079,1.03969777796432,0.891127378729648
Breast tumor kinase (Phospho-Tyr447),1.0875245438558572,1.1126306179522099,0.9787827308084295,1.6478997318576303,1.6979191415980075,1.887851929685281,1.9253444202554577,1.0004417815536688,1.0330715738483718,1.0376281009974406,1.007335696898329
ADD1 (Phospho-Ser726),1.034162721067228,1.0176735219250372,0.9730980585048202,1.326322991808887,1.314632833525567,1.115431302270012,1.0410697277235852,1.148875563830518,1.158397981942774,1.0442788346986742,1.014836450248978
CD5 (Phospho-Tyr453),1.0183365545718541,1.4318876639157034,1.1508430107050736,1.535045349388727,1.1671382812306013,1.6617150015659257,1.7521393374640193,0.5258403371613649,0.9671210244574732,1.503943228055785,1.3419480738509735
M-CSF Receptor (Phospho-Tyr561),1.1314459083345219,1.041565747902753,1.063581370103367,0.9318166401770592,1.221923130289996,1.3025908602399203,1.0435740982327113,1.2349095411749023,1.3073765637258057,1.1307445662528508,0.725878885867294
DAPP1 (Phospho-Tyr139),1.0253785377122058,1.0922545310122833,1.051647609667904,1.9679577528866403,2.111559729584064,2.1094198389074945,1.5876554694691265,1.2579167464896237,1.1471342463074068,1.040048675646936,0.9994817004757587
DDX5/DEAD-box protein 5 (Phospho-Tyr593),0.9853074860270499,1.0057715112753485,0.8803948847309467,1.817743026499038,2.0387273577113443,1.1275459596367474,1.6001756906881202,1.0014432774343691,1.0393900455193292,0.870559689809537,0.8962100951549444
HCK (Phospho-Tyr410),1.0984617528666072,0.9947010330589025,0.8342713343488065,0.9944527777032257,0.9486625092044129,0.8738427965803903,1.3147224991691593,1.164582393003062,1.1019918017270005,0.8584393210864164,0.950256943906057
Raf1 (Ab-296),0.8944355843845075,0.8692636737442871,0.8584995942996992,0.515276603126838,0.8737632470931481,0.6216375910980745,0.8812732110182162,1.0441410293251603,0.8682779649832613,0.9045446198805867,0.8327288458269522
Cyclin B1 (Ab-147),0.8659004214237428,0.9633494850647898,1.0076836828503257,0.8535572252970245,0.8951672862453534,0.9515056618642181,1.0398941067525627,0.957827776037737,0.9287246236999411,0.9871110437864264,0.8801142858093101
Cyclin E1 (Ab-77),0.9969848737541928,1.001289799901227,0.9566891928936749,5.180265241453742,4.143455710975198,3.2372225533218058,3.799359482878551,0.9940863307703339,0.9682169199290476,0.8767578239775187,0.7922124122534193
eIF4G (Ab-1108),1.0025267764797683,1.0611382889943621,1.0152660640734548,2.4216958454083817,2.5592042531298236,2.391036709614722,2.78920110757871,1.01588572422798,1.0826111192457624,1.0330525095383345,1.0268648904428692
IRS-1 (Ab-794),0.987514327600169,1.0490279355497174,1.0254523206116188,1.2901039194733273,1.20139454510545,1.1002347082218074,1.234564853126654,1.050857444454695,1.070413328472481,1.0756188177354584,1.038286258502544
LAT (Ab-171),0.9471961020019947,0.9808704435473908,0.966439723165482,0.7919533155932265,0.9320424488627213,0.8447997487659108,0.7892489523981331,1.1346532428589435,1.076388623967052,0.9444798861650006,0.9445724558162302
LKB1 (Ab-428),1.031208704910994,1.0389894168049694,1.0555759410372008,1.3408621307338333,1.2611877142699388,1.4832817582328854,1.3401078264434212,1.1072226218804337,1.0747563457143543,1.2016803978592339,1.088745365097014
LKB1 (Ab-189),0.9972216221226727,0.9555157069107858,0.8786751741104192,1.4249820792227472,1.2721109399075503,1.1415778972257926,1.0210270665087122,1.1260189892891126,1.0120903319047205,0.972655581441177,0.9127943478503965
MEK1 (Ab-298),1.096957540701425,1.1522135476025244,1.098627606884083,1.2454004041666218,1.253290667429409,2.677524643279039,1.0708473227709738,1.1056832079554875,1.1921635769391554,0.9568402509837177,0.9390860887159561
MEK1 (Ab-286),0.9736767052573652,0.9776337738583623,0.9329340966645412,0.9689877795120833,0.6551434912683038,1.2866912053088908,0.94182884282707,1.0210918453565307,1.022021212883146,1.0025854355942838,0.8471526586633336
MSK1 (Ab-360),0.8539191519045788,1.0459802239466773,1.0147242053480543,1.515003364593659,1.7460190308090924,4.48040173151578,1.6929415301164412,1.0961801720064897,1.0295308842645279,0.8370158672675855,0.8221836443006069
MSK1 (Ab-581),1.2720824649848876,1.0097900066970389,0.9570774097246189,0.931823355655308,1.1758346581875994,1.2765254687390395,1.1984608503842604,0.9961808863888385,1.064606221076575,1.208012789379119,0.9355271405264077
mTOR (Ab-2481),1.119186795694349,1.1028026027235553,1.1214445286946422,1.4407786483785976,1.5491840192146855,1.6177637701441403,1.4857004673385155,1.1591755625665434,1.2175854444127017,1.223454298253044,1.1128711925102777
PAK4 (Ab-474),1.2094699307592014,1.05863164995005,0.9586716411633597,0.9304617376507603,0.9658011237556984,1.1115669949741493,1.0933606569920011,1.0689305604816004,1.017654873973925,0.8472822818532929,0.8944728141035889
PKC alpha/beta II (Ab-638),0.9936905093355849,1.0448024732068764,0.9770750245745475,1.1967269035717452,1.1443619634642013,1.2433779606632869,1.1622730203790403,1.0750068767331848,0.9914262880764361,1.315144025253504,0.9827675085555152
PKC delta (Ab-505),1.0938857823972694,1.1415638671685362,1.1206609540940726,1.2259377478536957,1.1658758984890716,1.1704320274582363,1.1977212747026906,1.1856020071326736,1.227246877178264,1.2152285594902228,1.1318548629544456
Cyclin E2 (Phospho-Thr392),1.0732935510425927,0.9807567816085234,0.9733748569974304,1.0220017028615709,1.0080255294363756,1.0488325449328306,1.00776247179696,1.1852961222126561,1.110422068128825,1.0004158655877173,0.9394572401659378
PKD1/PKC mu (Ab-744/748),1.0128551789405,1.0447434165957152,0.984014026153225,1.7700892824357046,1.112101765572477,1.24436680698437,1.0913090691886977,1.078406511116776,1.100634361450355,1.135848924938153,0.9613090743033681
PKD1/PKC mu (Ab-910),0.942128206502939,0.9932436099461359,0.8568639993194486,0.9698629167928587,0.7851832529020478,0.8752754929308825,0.7680676107811787,0.8917944757481465,0.788830895291294,1.1245371767691548,0.7638299078747278
NFkB-p105/p50 (Phospho-Ser337),0.7886640182347495,0.9220684740772203,0.8155645128794261,1.5193373554624745,1.6725240907410752,1.6593842290764131,1.9952023745793122,0.7524789438179997,0.7188311263177845,0.863916966295533,0.683231501511045
NFkB-p105/p50 (Phospho-Ser893),0.9073012656397248,1.0122113041158234,0.9451913142258176,0.9706137564275505,1.0344341116093454,1.0896109031638936,1.2217779346098374,0.9965114108561578,1.0201765379970362,1.026693107553879,0.9829043153227808
NFkB-p105/p50 (Phospho-Ser907),0.8456787310116517,0.862427751075658,0.7872336318165324,0.8001070231148556,0.7784041286224693,0.774762471880376,0.7507056920170525,0.9260537646241801,0.9865233831768417,1.0856655135692546,0.9578744374336345
Rel (Phospho-Ser503),0.9343007472678184,0.9128388455551335,0.864950854947391,0.6675096285824117,0.7153812972506641,0.7492927959894259,0.8430137953371645,1.0118864290712568,0.8980076026126849,0.8861745863383808,0.8537372065666806
c-Jun (Phospho-Thr91),0.9241004011630046,0.9699113197704748,0.9777892548125294,0.8501872161293896,0.9162091503267974,0.867767741935484,0.8821482412060302,1.0559188772903405,0.9938964544673226,1.0755100667424813,1.0162243925876222
c-Jun (Phospho-Thr93),0.8601079080798805,0.9366932169583756,0.876986311248995,0.9256759831361803,0.8059358128550531,0.4798812726251573,0.569797956124375,1.085284126104798,0.9733900165903002,1.060086126927929,0.9468759426582763
c-Jun (Phospho-Tyr170),1.19654097452281,1.1092130772432434,0.8534659135121664,0.7446977086313612,0.5473866028858008,0.6513236509652308,0.5512183029177304,0.895677038682398,0.9398115971826423,0.9770525787221642,0.9657525678162212
c-Jun (Phospho-Thr239),0.9277507179874912,0.9965524917709025,0.9395006520697216,1.0010511153501773,0.956187954996691,1.0247318944229773,0.9735773506845945,1.0263210593865375,1.0518361830098422,1.0879200045807116,0.9950001092907338
c-Jun (Phospho-Ser243),0.8609251770494833,0.9874043255423549,0.968470431247731,0.8651315438177873,0.7544157615084404,0.7790745640047103,0.9534482966390707,1.0459596314490047,0.9784123893825347,0.9916778441393778,1.0124545647907233
JunB (Phospho-Ser79),1.0489287361611823,0.8939166363979566,0.7768019501532657,0.7134313507205244,0.9868365482884238,1.1091355343830207,1.1480685709557537,1.2126735678433143,1.0201610234429526,1.1420070156775137,0.9532850769289851
JunB (Phospho-Ser259),0.9102465969915683,0.9438093914657733,0.8342287350464287,1.0177478239065325,1.1026142918808617,1.2940067571929674,1.7001592351349812,0.9361945164575307,1.0505385064665131,1.0302648961895937,0.8771397437999746
JunD (Phospho-Ser255),0.8364506427778954,0.7120974022456921,0.6661789050059272,0.781060091920006,0.7602188859890225,0.6231926900580349,0.8801336116197945,0.8607690611860845,0.8116938847106406,0.7762717651352518,0.7554989823634422
ATF2 (Phospho-Ser62/44),0.9512451782905706,0.9625433148417787,0.9137924804047868,1.02500272577749,0.9855727332166284,0.8482513715556893,0.823972137489167,1.107511007257595,1.0501436907607071,1.1483586454091896,0.8967630312789294
ATF2 (Phospho-Thr69/51),0.6568018832769442,0.6137584593946237,0.6375142473573591,0.6999604231242332,0.49818298526455673,0.5368203044347764,0.5356609793487396,0.7459837384510026,0.7375170354347574,0.6480427398451704,0.6224550057448098
ATF2 (Phospho-Thr71/53),1.1011481560314733,0.9123765118805331,0.7883663635880929,0.74337460108492,0.590529276373771,0.6809863876487211,0.6224451828779543,1.2050851166909613,0.9556371439204048,1.0549063780685595,0.7234152928478855
ATF2 (Phospho-Thr73/55),0.9529059007493305,0.855120671829389,0.8527682053566608,0.9910360900763971,0.9235879716036149,0.7401553339956344,0.7684647841875735,1.2194657428625215,0.9876387245021753,0.9729666406000286,0.8271375179978327
ATF2 (Phospho-Ser112/94),0.9764691201633381,1.0487499789434043,0.9648488046549434,0.9844623694084486,0.8097653740395241,0.8920080609929678,0.9379531998129573,1.0760304447369047,1.0884531549351826,1.1047861942219321,0.9153507009250136
Myc (Phospho-Thr58),1.0426285830602129,1.0067040071695672,0.9680741381943266,1.0821225720390888,0.9662505727135872,0.9423056320430452,1.0759711768187625,1.0448709458267398,1.1171369626486043,1.1587897647574816,0.9710301406890681
Myc (Phospho-Thr358),0.9230587603928827,0.9682487490930277,0.9020719924415838,0.8492249068817288,0.999155175423285,0.918509964583134,0.7609620804318328,1.0749974945820524,1.0250166654651538,1.329592558295291,0.8832379057387303
VASP (Phospho-Ser157),0.9319981571697894,0.9852601919301868,0.9099245636070857,0.9149896086752702,1.4266459305339556,1.1951994737927616,0.9184817295393507,0.9218393853827807,0.9914041662743862,0.9535092558153151,0.9632492513530257
Pyk2 (Phospho-Tyr402),0.8528169854177654,0.9243228225354253,0.8290308692850245,0.8289799469904258,0.7837790397163761,0.6991855553674349,0.9355286190935808,0.9104126566327256,1.0506071241907469,1.046402288155963,1.0120102535372615
NFkB-p65 (Phospho-Ser529),0.7669010465334494,0.8038689222776512,0.6320597327423231,3.9539161166115213,2.830035563207197,2.083808381182353,2.307005228977482,1.5022712728919294,1.17665946265218,0.9670054350241586,0.9452263593638002
Catenin beta (Phospho-Ser33),0.9659664809464799,1.0410365837015079,0.9874133020325475,0.7380298801475863,0.8926997291241683,0.7075211180769692,0.8040233654261726,1.0763252282270177,1.0675245884408158,1.0504035856927163,1.0436000779368289
Catenin beta (Phospho-Ser37),0.9711621270415574,1.1100756586301435,1.0334181212174371,0.9849426080732163,1.0456029903600237,1.0717397298042461,1.1551990722844996,1.1607028668754578,1.1330340623291923,1.0879827166100022,1.1162094944246588
EGFR (Phospho-Tyr1172),0.8224089618711976,0.8831550952324703,0.7322266244314818,0.7354932891855612,0.7633745415025134,0.7493605502992378,0.8584260795896342,0.9575713686949576,0.9116421231614386,1.0005617196180732,0.8666122917875165
mTOR (Phospho-Ser2448),0.9510895312877139,1.0167593440426805,0.9548088389509477,0.5984011375067124,0.6125668687823188,0.581898134953194,0.7132099587630254,1.103976084394789,1.1942154401581826,1.1308857070393652,1.1226849427415502
4E-BP1 (Phospho-Thr36),0.9316891220468565,0.990157731595834,0.9888511927313993,0.8727803077254722,0.7738632750397456,0.8909909909909911,0.8176745212549233,1.0534705685445793,1.0725089290183527,1.045847937100285,1.0082686018606395
4E-BP1 (Phospho-Thr45),1.062937049077794,1.1277261519115078,1.022148711126427,4.129836622995072,3.568996661577082,2.7450154927645243,3.9695386302387434,1.2396767494804932,1.2301903573292525,1.1800132525516036,0.8704750882067417
Stathmin 1 (Phospho-Ser24),0.9592690099361342,1.0307152117064082,0.967153743511048,0.9360030575531875,0.9688032514381697,1.0945621210747283,1.1647050164270087,1.0232865885921238,1.0387650379857452,1.1646193303590142,1.0398530122950347
Stathmin 1 (Phospho-Ser37),0.8778250095076859,1.1873047904058531,0.9398181684938007,0.9020457147077288,0.927450980392157,0.886988450816408,0.9007851758793971,0.9028620319712188,0.9158405055016886,1.112424735464947,0.8784638866108335
PDGFR beta (Phospho-Tyr751),0.8741689883274271,0.9013101175545972,0.9023531703842476,1.0937127226308934,1.2394937695020067,0.995293204897417,1.1134766056259087,1.1054950052791315,1.1359713782748246,1.0626232539089338,0.8910997666366376
Met (Phospho-Tyr1234),0.9681677739864338,0.9657208741934005,0.801758702184989,0.9459328472700045,0.8623215200201373,0.8670304313080878,0.9347648181391934,1.0056256432958646,0.887165313255797,0.9963865307875857,0.8323421459685272
EGFR (Phospho-Tyr1197),1.0341826662017934,1.030236638194564,1.0116517516386032,1.1284219673385838,0.9980541727594745,1.2460095011188856,1.0061904244366409,1.1786609606946041,1.1621825576305773,1.143819240542972,1.079806185502807
EGFR (Phospho-Tyr869),0.9590632199013039,0.892605710692226,0.8932424246235697,0.8066522554959717,0.7510783962204459,0.9097471556845828,0.9280378226737849,0.9653681130047117,0.9436623182553835,0.9749738893258173,0.8639381203226818
IRS-1 (Phospho-Ser636),0.8956911948712065,0.950803441350737,0.9162257703887436,0.9833391019885167,0.7109241694532659,0.9473761313645063,1.0684790895246103,1.1536016101374782,1.0752593858971784,1.3135821653621043,0.8146200957679723
IRS-1 (Phospho-Ser639),0.8446428544234992,0.7787147139242538,0.7678012567020063,0.659540037004351,0.5936667064987013,0.8259204970172299,0.8193635772146309,1.075153661300071,0.9753544040495716,0.9430516432584876,0.8102352689446302
S6 Ribosomal Protein (Phospho-Ser235),1.288648870230712,1.1137141741600132,0.9989145938398292,0.9557625466143009,0.9318167045823856,0.9278156003089172,0.9527193980954498,1.004256812151173,1.1547537145903342,1.0628303464798095,0.9570034513395721
eIF4E (Phospho-Ser209),0.957842093943868,0.8752009353539678,0.9851374185445666,0.6998824684927913,1.0574709502893018,0.835438942188224,0.8784241728909327,1.0130418448826732,0.955027862618742,1.0294556697552022,0.7695576935013388
Elk1 (Ab-389),0.8749821783911348,0.9524291265523306,0.9911005852259887,1.529879448657251,1.6456010614772227,1.66619594146657,1.4844421894650484,0.7310559783378928,0.7948988684183027,1.084113860597916,0.8872335678317754
Elk1 (Ab-417),0.9752025978994756,1.0243633728091543,1.0206485574704331,1.4005144026080327,1.5183079791773688,1.363731463017718,1.332765733363234,1.0341414297699258,1.0470290738527666,1.2691458661454158,1.197192125328683
MEF2A (Ab-312),0.9629684082032072,0.9578819430072286,0.8683529486669211,3.2354186172447132,3.7678465992444212,2.977765842475848,1.9971532790857844,1.01073229309307,0.91968568731429,1.078332849140683,1.0049884932452455
MEF2A (Ab-319),0.9545352694808358,0.9864868807485472,0.9604135802576083,2.0200199495229536,2.0954723832952618,2.072143137406797,2.1075211469989794,1.021322924268749,0.9753449000310017,1.0854802877442988,1.047147336135576
GATA1 (Ab-142),0.9537310678152541,1.0408739996600027,1.0342719401786145,0.6400244922882956,0.7355816642128044,0.9180640465004544,0.9133235470144271,0.9444022594583403,0.9391435292036959,1.0880432775850744,1.0854184714331199
GATA1 (Ab-310),0.9868462182473444,1.0622618420987584,1.0257945588282968,1.3179527755798943,1.33386740445564,1.3103203916107142,1.3850685508976968,1.0905999024013324,1.1423313752543516,1.0715849789718,1.058835828685974
HNF4 alpha (Ab-313),0.9848086259700692,1.0556893231510254,1.0037184538472192,0.9152326793899745,1.0173673407132036,1.0947542722016974,1.0361679187888109,1.0831776791725436,1.1180752597744195,1.08670377377914,1.0978310370346007
STAT1 (Ab-701),0.9324562211318518,1.038289803408486,1.018131596342026,0.7102509789949286,0.6278945323827606,0.7077603983825461,0.7266861701307206,1.050208619738497,1.0489102346318617,1.0276579976512057,1.0409373891472824
STAT3 (Ab-705),0.9902201319320759,1.0325040902963263,0.9884876088553689,1.4737860227007993,1.5856957938582577,1.5874306516521246,1.4689544993569614,1.0756333264125602,1.130395989363623,1.0861305960956658,1.1109599592728847
STAT3 (Ab-727),0.9910394917585368,1.044659094660079,1.0003673727943145,0.8983408227093103,0.9811051693404635,1.052508912514622,0.9933478961806441,1.092173811041966,1.1240173768299242,1.0846642939513935,1.0656461725395643
