,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
BCR (Phospho-Tyr360),0.7878802115369528,0.835521740615648,0.8197369694036,1.1155187814346421,1.2988694254985278,1.146290842292496,1.3313379143348543,0.9203652540040305,0.9386088437506294,0.8663881549385706,0.79799711531782
Breast tumor kinase (Phospho-Tyr447),0.951817377293185,1.046021465010229,0.9072235656551315,1.5822955447188576,1.3732182618651534,1.8154282678164615,2.0319198133875864,0.9243598094862773,0.978247460169654,0.8829534565004475,0.8418837794142606
ADD1 (Phospho-Ser726),0.9395531701609369,0.9366807279401876,0.9430795956608256,1.0944823153796996,1.0488075236384267,1.1996133828855005,1.0076804415710556,1.0575072164967199,1.0521199593684878,0.8893971325744687,0.881193124902686
CD5 (Phospho-Tyr453),1.0575845107205157,1.267804420803467,1.1453118762694288,1.4611834304411113,1.127699040918979,1.4895189440814705,0.8750440047636769,0.9720796157355185,1.0519656120674243,1.2476232819366084,1.239892742439595
M-CSF Receptor (Phospho-Tyr561),0.7838660568990178,0.8624974522395656,0.7148212006500962,0.9915239199138258,0.7514940305609615,0.5838185452549879,0.9266353987104575,1.0270771170352562,0.7999945770402271,0.7345836165102193,0.5710217251031556
DAPP1 (Phospho-Tyr139),1.0189085710696417,1.0857044060069916,1.1096558721294807,1.7978514323829067,2.594340881561379,2.0370014142335986,1.7934023870393336,1.3556581600355233,1.352947744805976,1.1013195705880976,1.0129589833235355
DDX5/DEAD-box protein 5 (Phospho-Tyr593),0.9819523568140199,0.9199898872204096,0.8532655571725835,1.7389744933174076,1.6550303509690278,1.3144983560339123,2.010576518948639,0.9280095443852596,0.9384230219257982,1.0220410719989839,0.9328741653186525
HCK (Phospho-Tyr410),1.1335336545471109,0.7940937265399786,0.758694340611498,1.0747654775548876,1.582423685693011,0.9196893802366891,1.2797212466909964,1.1019299485462977,0.7877035494037691,0.7676403965337881,0.7692128171891112
Raf1 (Ab-296),0.7000780517726325,0.7851519254214069,0.6906824358021584,0.48652332930855274,0.3889672938303506,0.49374514795514896,0.44921135138159546,0.7352416549800657,0.7857169302846791,0.6942380125114381,0.5843876423881619
Cyclin B1 (Ab-147),0.9916387882260187,0.9362617899314686,0.8752520618257644,1.0536634679633654,0.8698299834620634,1.117727144962977,1.0470989215524535,0.9247851680661059,0.851552242897743,0.8641516824388886,0.7177752810855559
Cyclin E1 (Ab-77),0.8357050754947949,0.9658239868268345,0.8280860195690308,4.899030849614044,2.9379524694948005,2.002808810548702,5.188187463832132,1.0026286580018573,0.7528487003836535,0.8563336893386634,0.7368151598735573
eIF4G (Ab-1108),0.9672494374344884,1.0110816029720173,1.0549233349360014,2.5813247690514043,2.404487667591712,2.5291808827676587,2.876733631400056,1.082255565651847,1.1473857726819259,1.0162412505020066,0.9438424362308098
IRS-1 (Ab-794),0.9423925455494051,1.0161678222683705,1.0741768710452735,1.2299025254985234,1.1410216746695974,1.2317606309214717,1.21696453257141,1.098896935359763,1.1169103363789596,1.039905057273857,1.025310030653397
LAT (Ab-171),0.8593060898883488,0.8785232210636352,0.8392095545886259,0.8223549936519492,0.9405124103893385,0.752927907753405,0.711087489160018,1.0316264671161195,0.9679899501085582,0.8416045342524643,0.7831034926362668
LKB1 (Ab-428),0.8847896214370314,0.9971090289623719,1.0812056171316005,1.3436653172981525,1.2675088958444025,1.3238166265102873,1.4281812967037715,1.0967802308793289,1.0665215322115154,1.0355667661561054,1.0446006540974937
LKB1 (Ab-189),0.8680619976411917,0.9273851424072658,0.9797427889874555,0.9847723776317064,1.252679290286999,0.9600802141663537,1.1272794873816716,1.0978299086622725,0.9587380141419388,0.915806975358179,0.9388100630335652
MEK1 (Ab-298),0.8584338504689127,0.9721457580246142,0.9178286876266111,0.9771185169144908,1.0561601697757512,2.0681737875144734,0.9196334570321173,1.0517410037276667,1.0320837484803724,0.9324737401062663,0.9724841346971795
MEK1 (Ab-286),0.820653143184218,0.9066199504903842,0.8200400488611557,1.0790499430092098,0.9396908633891347,1.182315351845398,0.8123768802515133,0.9685865816434688,0.9011683163594055,0.8203026170375476,0.8704464720545778
MSK1 (Ab-360),0.8190539271507098,0.9598400364053389,0.7613933078183884,1.1621953521307373,3.3905840041660555,0.8711660922987081,2.9648936125677734,1.0431634070639746,0.9410233736249922,0.7476632036865676,0.6234379428827798
MSK1 (Ab-581),0.7981894832020281,0.8039727344370681,0.7401546212356553,0.7148026512455053,0.5910930570160037,0.6510883746484525,0.5101720047896342,0.818586595215761,0.7554327216143714,0.6757027192601508,0.6246357416280527
mTOR (Ab-2481),0.9659561722332739,0.9859306617792818,1.0448716185164388,1.6616792885663407,1.5934542357135206,1.5070746456810216,1.5053434814422044,1.0784246917331817,1.0569649066782483,1.0063095537996467,1.1177798860788581
PAK4 (Ab-474),1.152353856919225,0.8872075948343955,0.9278331024454903,0.866143480228517,0.9162751185379614,0.8972083607946522,0.8392215665464481,0.7895198175125471,1.0652165360696533,0.9477395832372442,0.9162151022935129
PKC alpha/beta II (Ab-638),0.9300453384868917,1.0005478157035852,1.0333409515346508,1.4108511714048992,1.2726516528367797,1.2798051412124722,1.337906038371284,1.0214827973208571,1.0197651562179502,1.191312742306659,1.1584890256366747
PKC delta (Ab-505),0.97995185926493,1.043903015520799,0.9953288590768706,1.2041873611863008,1.1147391655746126,1.1626963200840532,1.4114909787550893,1.102410446648436,1.1274276447598355,1.043932145948215,1.6406362416286384
Cyclin E2 (Phospho-Thr392),0.8516750563396781,0.8666932757203882,0.7627468428654474,0.8803362734672683,0.8964535611683325,0.9086975882411815,1.1161805238273395,1.0170439087301228,0.9604826514485474,0.8663392339184612,0.8289507597027294
PKD1/PKC mu (Ab-744/748),0.9623556954536148,0.9748946859866175,0.9859830411392008,1.6444445408153106,1.0890066756768455,1.2307229484453692,1.1126906842569242,0.9953932706422223,1.0401751194369069,0.9971090233850016,0.9730474239020632
PKD1/PKC mu (Ab-910),0.9922975519304058,1.0172415235934238,1.0530658412719138,1.1379308245978457,1.125898325691816,1.132884509740397,1.0741229592631487,0.9505430844141238,0.995353860656174,1.1514616090342376,1.1278805509541854
NFkB-p105/p50 (Phospho-Ser337),1.003087230258206,0.9245313339254897,0.8341961393866881,1.7800280246039688,1.6034516775870133,1.8221051181147754,2.188711619848623,0.9744104086086225,0.9763624219845564,1.059735577795445,0.745075218094155
NFkB-p105/p50 (Phospho-Ser893),0.9255157490919386,0.7641411358107489,0.7513592565889741,0.8474397086026482,0.8889791828100931,1.0513392826818344,1.0733684901070593,0.7917888511360519,0.9983225683835846,0.8141465261888736,0.7288801569172695
NFkB-p105/p50 (Phospho-Ser907),0.7749088903725797,0.8065906833544669,0.7305274927062004,0.7967787064022167,0.804481670060335,0.8343871912809713,0.7868473730959826,1.0406962756687679,0.9911264895459434,0.8916462813766859,0.8514049750874502
Rel (Phospho-Ser503),0.9540142734624322,0.772333907530827,0.8911586545694643,0.695764161416719,0.6889269284434428,0.71113881988142,0.7985330422866757,0.9071964698261288,0.8756382773808834,0.9861483865758798,0.840867471709406
c-Jun (Phospho-Thr91),0.8615427861701844,0.9239639456606684,0.904183269352139,0.9431233857790315,0.8518500650658298,0.9566440850256637,0.8601403842347792,1.0336635676344876,0.9838793737456132,0.941865432509397,0.9422949361778091
c-Jun (Phospho-Thr93),0.8451864390974929,0.8849870376932775,0.8305985787914092,0.5436223326728046,0.48600671790498695,0.5546995897955704,0.5647192089179629,0.8714654128535565,0.8597941310505497,0.904259205100342,0.7859386234831445
c-Jun (Phospho-Tyr170),0.9370736113131442,0.7869665942725733,0.8877983269617147,0.6754723527033301,0.6103789884332831,0.663939053862796,0.4743571689557941,0.9277710529381137,0.8607434350899726,0.9686217433369757,0.9790480155280852
c-Jun (Phospho-Thr239),0.8529473771286411,0.919576669334703,0.9429758492597498,1.0372732533015565,0.9246354929862092,1.0290486768852751,1.0692408850770188,1.0049223557646716,0.9993842052026429,0.957363561747909,0.949296930452298
c-Jun (Phospho-Ser243),0.9254714520932233,0.9475228219384824,0.9067667446578862,0.8525037777097157,0.8146608746987908,0.9226894438890495,0.8023598505991995,1.0645158494945386,1.059017502086304,0.901534987769056,0.8489913758427737
JunB (Phospho-Ser79),0.943280984930458,0.8721246440371219,0.8096275382385363,1.0330760296461599,0.9379465698854276,0.6126277281391461,1.0033718437410732,1.128345894869266,1.0583249811222688,1.1914276877993726,1.05186462382891
JunB (Phospho-Ser259),0.7912491365906755,0.8097443864957221,0.7797652853363399,1.4660109566424644,0.9140202834941679,1.6459424195822747,1.457197520582824,0.907329100964529,0.899312399894224,0.855134086490493,0.8512344962652976
JunD (Phospho-Ser255),0.7451913948597872,0.7618917735585415,0.7807875163732996,0.8306085327292908,0.8424984766644531,0.9072848066851339,0.8437052927099069,0.982197306786343,0.9631634303221629,0.9465438135809885,0.898297488813022
ATF2 (Phospho-Ser62/44),0.8611296383516563,0.8037929057362981,0.780169816854943,0.9289202529946904,0.6328326516018857,0.8864700023699534,0.7190530562117295,1.0214566753685115,0.9420964046611644,0.8650688580496948,0.8066308158854553
ATF2 (Phospho-Thr69/51),0.7659872514310542,0.6590836060355336,0.6560978639852248,0.7367664162025256,0.545381033186358,0.5161946272686281,0.5503258734410585,0.767179749139576,0.821263908768415,0.7514855937387601,0.6833186717045284
ATF2 (Phospho-Thr71/53),0.9456436366505809,0.9289773740219953,0.8042813619380424,0.5914727362736372,0.6045715934195719,0.65824595194026,0.626748497671708,0.9935078444816257,1.005661838865399,1.03237784990356,0.8264063493204171
ATF2 (Phospho-Thr73/55),0.8085204386622393,0.8532612274392303,0.7705092322311271,0.9206339732589104,0.7991822731373742,0.7335447066213602,0.8429625187596806,0.9848652182648976,0.9915655593594904,1.0095672038487682,0.9476285933765074
ATF2 (Phospho-Ser112/94),0.9329199557353538,0.9481955023705269,0.9437088215310637,0.8081250143251152,0.7406666285460405,0.9383257551623273,1.0178257825432866,0.9939017085630302,1.0944114290390436,0.9912860329514527,0.9623078965959231
Myc (Phospho-Thr58),0.9864619673278429,0.9520831558712473,0.8872210022359793,0.7729259320387606,0.814000332437221,1.084286602175896,0.8240008301186316,0.9367008259441353,0.9979189822384308,1.0376917846102063,1.0217940052805046
Myc (Phospho-Thr358),0.8110373871034297,0.9122823538789125,0.8250766271656779,0.8252591095560143,0.6147800810711712,0.7836546829906643,0.7963798838513559,0.9449519625317631,0.9481269162133112,1.0305011985063546,0.9476671711059216
VASP (Phospho-Ser157),0.6843392096757756,0.7506219762346236,0.6483678683989759,0.8164317536945415,0.7408689700520108,0.8922753920196651,0.8265197682181804,0.7391476494424192,0.7612635176320662,0.7001099011698302,0.6101047581730605
Pyk2 (Phospho-Tyr402),0.7673044806403434,0.7682371736265772,0.7244823142298521,0.6194019918693059,0.6102273744596914,0.8611725578815366,0.765326025812208,1.0921810446556839,0.9364367646489192,0.8536996552242806,0.7225753808350523
NFkB-p65 (Phospho-Ser529),0.6888957202056409,0.7306125380976699,0.5302942518332117,3.8878616300553537,1.5259943296078078,2.0877945419875554,1.835473615021095,1.3019425589261548,0.9645709019215927,0.7335481347670484,0.7602619443347026
Catenin beta (Phospho-Ser33),0.9248702624355453,0.9035455908550294,0.9077417502588113,0.7470510112771,1.2636831417528325,0.7050948933760748,0.7254503146951912,1.0487321957368427,1.0346113005174673,0.903482138123253,0.8401078673916291
Catenin beta (Phospho-Ser37),0.7965788845566885,0.8512884052843931,0.8000117935161017,0.8714364726872081,0.9286687818963456,0.9724365234813186,0.9820112133717261,1.3515749651379787,0.965219456324089,0.9697156941777147,0.8388254392085837
EGFR (Phospho-Tyr1172),0.8770244393470925,1.0159690836817665,0.842939236383287,0.7425461576483586,0.8228681555488366,0.8281105604964858,0.903822863139939,0.9335612539954262,0.9635641349182107,0.9132370114309306,0.9440651641132404
mTOR (Phospho-Ser2448),0.8609319951441367,0.9340581720004032,0.9019966670209332,0.6021022743009875,0.6773998301264971,0.6120839487334284,0.779025841243134,1.1073874999165594,1.1046479024685871,0.9774662278655115,0.9726045486217324
4E-BP1 (Phospho-Thr36),0.8346496086675713,0.881598125359592,0.8934777859189579,0.7535041252470531,0.7769577690212547,0.7467419833757534,0.8155667282311982,1.0537840571715802,0.9807143062612679,0.8985877161708542,0.8680605430535047
4E-BP1 (Phospho-Thr45),1.0059144556117676,1.040903451027206,0.9051203066820428,3.979083733314747,2.747402126166015,2.646352552928335,4.073029017839,1.2256641401141097,1.2035946132071436,1.0363945404881245,0.7880277315691351
Stathmin 1 (Phospho-Ser24),0.8345253077839802,0.992397829107776,0.9858475247741438,0.9403074834646249,0.8955612093853448,1.057291397571013,1.1921846423103142,1.151040881789629,0.9772533123437774,1.0095512207133113,0.9546185023086635
Stathmin 1 (Phospho-Ser37),0.7230654109040942,0.9566864515561501,0.9512116741649714,0.8043309749055592,0.7569599990414347,0.737214985191121,0.823181871636194,0.7329016685236037,0.8102868195955794,0.8681676305798262,0.899001314494178
PDGFR beta (Phospho-Tyr751),0.7405441958732928,0.7992417457639016,0.7515980015670766,0.7159428504250525,0.9147033348429945,0.8654339733666963,0.7719704446465675,1.0970788454059637,0.9172716629021216,0.88621880510177,0.7992155881610213
Met (Phospho-Tyr1234),0.7111456225689656,0.7656157753282129,0.7339380061111863,0.7846315991761696,0.7672401735258332,0.7605472727435124,0.8952645823679728,0.931829230778115,0.927866708219113,0.8071665742497175,0.8739083192108306
EGFR (Phospho-Tyr1197),0.8773690474290214,0.924944922996304,0.9017146015108538,1.6741689191140678,0.8493821423367467,0.858513739102785,0.9636082735528086,1.0044718183691217,1.067299297492781,0.9887347705896347,0.9569580893474193
EGFR (Phospho-Tyr869),0.9179565500473513,0.9409399516481736,0.9439643877936005,1.66337466523387,0.8590819463525347,0.8192379891711268,1.0201288895852136,0.9900041320620977,1.0480199701123958,0.9690657435039042,1.0108393301960679
IRS-1 (Phospho-Ser636),0.5805034235113379,0.6385770632734554,0.5903325942878348,0.7503170072688009,0.5784893798258223,0.7096293649363901,0.8605672446954571,0.833508526699527,0.7347430784055144,0.9937427928179771,0.7164720165369736
IRS-1 (Phospho-Ser639),0.7384700092579058,0.7314186144324942,0.6938789512848018,0.5919052488070894,0.5207368278477584,0.5409063804412643,0.8168262071899596,1.0138286775190684,0.8585939268505645,0.9231450948062656,0.7722941803633446
S6 Ribosomal Protein (Phospho-Ser235),0.9485077078801892,0.920903854364318,0.935009657410988,0.9909808387750664,0.6518320909002048,0.8415231827613797,1.0340538606907648,0.8920343663487716,1.124698556304789,1.156049980826444,0.9768383231888828
eIF4E (Phospho-Ser209),0.899065685887278,0.9757501759779871,0.9476762163029878,1.158900238862967,0.809971147684268,0.9984906677640165,1.2298072812002012,0.9322847723998836,1.0525236175595678,1.0106317889332936,0.9615088617365697
Elk1 (Ab-389),0.7695929363359798,0.7997933783435002,0.6724680762219062,1.0669315175090957,1.0259751618951667,1.1410614522039204,1.1778450464132573,1.0116925726455153,0.7402829361506811,0.8947081204500361,0.9036568683722989
Elk1 (Ab-417),0.8475617623893498,0.8457968164357169,0.8369413166628583,1.123926838453523,1.1233760409140432,1.1560257879571556,0.9899704573535127,1.0223485082627322,0.9364129183880098,0.9440953926064533,0.7933756520974613
MEF2A (Ab-312),0.8985342069900236,0.8702512242188127,0.8714893881745255,1.9767357883586332,2.83414327967187,1.3117866422927655,1.342386175324166,1.0904384902468705,1.0166047883522238,1.0433566815479787,0.7850515762748296
MEF2A (Ab-319),0.920586275858904,0.9540838522527393,0.9016932112297333,1.6911751255922662,2.045531033728938,2.294384592143348,2.0348367073889913,1.089482736731736,1.056945611753621,0.9836134710655646,0.9005113178197036
GATA1 (Ab-142),0.9128593829624589,0.9498264677143675,0.9934982839588445,0.6164743689003509,0.734432837688721,0.8454475138013966,0.9035549479530384,0.9384428483401008,0.929827783921842,0.9519512074492303,0.9911316446503906
GATA1 (Ab-310),0.9280966130274018,0.9929370514738923,0.9860019054143593,1.2455547021971762,1.3288126982252952,1.4503382453397502,1.4504113560823573,1.1099892243993974,1.1016845831367692,0.9907678965351824,0.9326708891477659
HNF4 alpha (Ab-313),0.86703477223924,0.9320651637580541,0.9675500873302744,0.9650916983943341,0.9891526901930894,1.099419142725288,1.0328181641572884,1.0180986706022526,1.062352171081261,0.9415106668678079,0.918084580963821
STAT1 (Ab-701),0.908160954630595,1.0064658858573297,0.9921827515866822,0.7474219402797202,0.7281904546684543,0.7184188506053684,0.8069401262625315,1.0478833645803485,1.0558289150788607,0.9566802814383173,0.9813158499501428
STAT3 (Ab-705),0.8649606860843222,0.9386597601888285,0.9642059868674572,1.3368268236794163,1.354800817800732,1.4324321803151807,1.5301670825157698,1.0130373886500053,1.0273652170661571,0.949263231606099,0.932710828760057
STAT3 (Ab-727),0.8379144701104481,0.9277763288181099,0.9419059927049872,0.8661285475455528,0.8939538363410097,0.8637188664399751,0.9516728188339113,1.0579565003717988,1.0257677120001514,0.9294769660179131,0.9296779225212194
