,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
BCR (Phospho-Tyr360),1.0428301998045055,0.8616754679676595,0.8322498509559295,0.9517703211697203,0.7670658379154651,0.7774214476299007,0.8924191673977293,0.8674548045403512,0.7243471116283671,0.853014457078168,0.8407360666226082
Breast tumor kinase (Phospho-Tyr447),1.0542491793430453,0.96796411086912,1.0076524579226835,0.8330447843077295,0.733116674662117,0.7458400713346532,0.6976494339571965,0.838380459259333,0.7347724785899472,0.7262624538004178,0.983646740544826
ADD1 (Phospho-Ser726),1.099981421847907,0.8609414674722004,0.8939876954815305,0.9190635654085112,0.7455741565911058,0.8170112836619555,0.5995141867796786,1.194610979804385,0.8036802299988016,1.1930999514704874,0.8559485127990123
CD5 (Phospho-Tyr453),0.9918447286555707,0.9310481375965968,0.4564403316780028,1.298735730234773,1.04103492818346,0.8471538198370667,1.306108585900115,0.7283748576590496,0.6969481610633753,0.7028894183691146,0.8240223612451241
M-CSF Receptor (Phospho-Tyr561),1.2832620033301312,0.8324960883093993,0.6146288255414276,1.9581918896892812,1.0946465355885682,1.4682387614036214,1.6945659401636362,1.1041566576080493,0.6890754434224999,1.0854946962916732,0.9123463774370374
DAPP1 (Phospho-Tyr139),0.895724198436097,0.8148616162458456,0.9784904616242731,1.032813498880092,0.7731586100338751,1.0515320656630156,0.7701552273565141,1.2467278631687149,0.9070452500230101,0.9524844570025779,0.7242579338219226
DDX5/DEAD-box protein 5 (Phospho-Tyr593),0.986387820138649,0.8343192588426203,0.6948469239390848,0.7167541194066991,0.6512054906752309,0.6902276230585246,0.6289570553418983,0.9919686422126638,0.6957895699440214,0.8239038693189217,0.7545537686808477
HCK (Phospho-Tyr410),0.98322734025205,0.866432509396657,0.42252790275765245,0.5734442354810435,0.528218876684422,0.5235211506818294,0.46918687581441965,0.9526066608061772,0.3549169720055396,0.6590237189071633,0.7647926538248042
Raf1 (Ab-296),1.1151776339224932,1.0569932508418243,0.6951689224938504,2.4766428570590926,1.4927980916565469,1.6815809905922507,2.1259979477792705,0.7986338523878286,0.8925592963147798,0.9192065558256157,0.9171392405462864
Cyclin B1 (Ab-147),0.982764495558343,0.9583867802767634,0.9144464246363049,1.1696930930661766,1.1012787362922856,1.1281929018970749,1.162297751960602,0.8644459233670331,1.0037399787316468,0.6597005147002151,0.9316568842263754
Cyclin E1 (Ab-77),1.0377812416651142,1.1534981448081953,0.7591193302914182,0.6124858359812007,0.40437154037327444,0.5464458948148889,0.42561427930524026,0.5121217518220551,0.5007618624887177,0.5319418511789041,0.7553074123238659
eIF4G (Ab-1108),1.1076032278348353,1.031626962478026,0.9799302025827473,0.6315072705706628,0.5056555904013531,0.6357965451055662,0.5286001661783355,0.7549631725281692,0.8498314794567585,0.6386749411302982,0.7884098031100336
IRS-1 (Ab-794),1.125693871471374,1.0423982483988086,1.2233428119674374,0.9627175181930547,0.804140125300856,0.9570423440457839,1.0489353469750629,0.9138884341632488,1.123461064397217,1.0644888321670969,1.0253714834302528
LAT (Ab-171),0.9446250470778206,1.1538217306234544,0.9720058149975204,1.4124473440230971,0.8675421126930616,0.9694939029695164,1.2330383067909125,0.9224516243041851,0.8867145550657539,1.2230747433276614,1.038905331743005
LKB1 (Ab-428),1.0100039859120877,0.9819236809134253,1.1869593796982647,0.9091207901753983,0.9117543345076573,1.0231430978058245,1.2667432853035365,1.0165736782799504,1.0780887800038368,0.9336153526158666,0.9132709205425821
LKB1 (Ab-189),1.1242704223303366,0.8263386045924633,0.9210027043505594,1.1012364444884821,0.8567154024490309,0.9312406112026992,0.9948563590435894,0.9337545858513073,1.0470528055728596,1.0746082274663917,1.040685869709375
MEK1 (Ab-298),0.9528225532188788,0.7416866576603229,0.756413670017188,0.5389783250008922,0.2583895246834558,0.2961920337611247,0.37204731552665843,0.8297850031121478,0.341397388209024,0.561446726454026,0.29520315635394706
MEK1 (Ab-286),1.0408762459904115,0.8421815787827098,0.5723065748348187,1.1749656122853356,0.8100240534267567,0.856911058886933,0.8494698643373452,0.5612030825743771,0.533474695236974,0.6980813038679223,0.6593858932979764
MSK1 (Ab-360),1.2381107328178012,1.5142301312225568,0.5487679508016008,1.3825093205514918,0.5883260079178921,0.6506166083262684,0.5141828644975772,0.7368040422879653,0.526226779879106,0.6916777513753649,0.9794681809508865
MSK1 (Ab-581),1.1595190143347944,0.8517656446694672,0.9946484133026547,2.2984661940321818,1.785857695478063,1.635515905597446,1.9353881899300491,1.4257546907197698,0.7809275773097791,1.1203723249468092,0.9761883457864432
mTOR (Ab-2481),1.1117223216626952,0.8077525904464389,0.970645035486025,0.7521866003211988,0.6465378673023521,0.6796334111844194,0.7017326098393936,1.1136431775429074,0.8754158777234488,0.8995949321151054,0.815228593506648
PAK4 (Ab-474),1.0866009275067385,0.9023613074092465,0.8610910715289156,1.0938478858451748,1.0714629366304502,1.4474542293683257,1.3463842786469788,1.0929610912704963,0.840782952928049,1.1384987679991208,1.0088522914979086
PKC alpha/beta II (Ab-638),0.9660523648381716,0.757928533515094,0.8819089613465134,0.9138581953642774,0.8485772222730362,0.6900128330102553,1.2067892759358545,1.0380001670660313,0.8795091984178202,1.0957882272627362,0.8216984003764868
PKC delta (Ab-505),1.0201232858355296,0.8584792189169587,0.9537559575329796,0.9512463269566938,0.7571681752009621,0.834688403223849,0.7557985495804115,1.0729990094731199,0.9827750697307961,1.2720656544233617,0.9264344937329778
Cyclin E2 (Phospho-Thr392),1.056551507169252,0.788885650442048,0.8090179193995148,1.0938675244003706,0.9655288642983094,1.0064943601609129,0.902087002377485,1.0657904043819733,0.6991770155601782,0.8881894244977836,0.852253497610599
PKD1/PKC mu (Ab-744/748),1.0119441526523403,0.9594723480348158,0.7467440257124427,0.895945341297292,0.7113557210887751,0.7787412929106285,0.7154864126513327,0.9102524911179775,0.8079664897380151,1.041606405729812,0.9389301291505548
PKD1/PKC mu (Ab-910),0.9868861862970285,0.8854412073667484,0.9267394760983404,1.0460188163154889,1.1588093262827472,1.1697343994011649,1.0860698657612446,1.0283913000897829,0.6857932450060898,1.0675657234420948,0.8358954650269023
NFkB-p105/p50 (Phospho-Ser337),1.1377746352567861,0.9966258961850415,0.9504569452053904,1.1971143510613187,0.8189124504428316,0.9711981265171745,0.9676808810574288,0.7351444808229769,0.6735031145607738,0.5266965994336779,0.8608583012075016
NFkB-p105/p50 (Phospho-Ser893),1.0492628042303607,1.0487037704852344,1.21939252586849,1.793744978656264,1.0925914423472596,1.2807020397540583,1.4167333134196045,0.7426646819212621,0.9515979548726076,0.8128742757696298,0.8656476764939616
NFkB-p105/p50 (Phospho-Ser907),1.0000321596051969,1.00850759443582,1.057428366344224,1.387153386293056,2.228712308729767,1.4252984109462652,1.807515975473774,0.7375469803315361,0.7868702701094866,0.826317114828764,0.8427117799777655
Rel (Phospho-Ser503),0.9514985265220477,0.8877174569856565,1.0534630245581844,1.027949086457613,1.8440123707281872,1.2381036030149928,1.428550901345523,0.8105406370261874,0.8026165013974215,0.7658456013877218,0.7019749930515363
c-Jun (Phospho-Thr91),1.0196507604295493,0.9382503199928054,1.0499115538789845,1.235027166788337,1.3031795982838634,1.0801046010248059,1.375032180217513,0.7934538405948194,0.8789763159639302,0.9457070673501292,0.9129947340783675
c-Jun (Phospho-Thr93),1.0731551488832765,0.8947743572223387,1.5464878017721222,1.518260189932094,1.7451770115138108,1.7081475309212717,2.711253327139061,1.0018618629449525,1.1954575089452144,1.2118827507787795,1.256996604692225
c-Jun (Phospho-Tyr170),1.0406217597839453,1.0905562877884474,1.246572650026999,2.2292697472493592,2.5164079633856145,2.2424965603927096,2.4587708221183595,0.9930247305009511,0.9604675410538177,0.9134924711034856,1.0452391965336398
c-Jun (Phospho-Thr239),0.9759122959062816,0.7534768755930161,1.0316364563390172,0.8212010033085875,0.7427132617931901,0.7638700852582977,0.83806372166761,1.033287923055822,0.929930908254167,0.8202838657586927,0.6574898738446898
c-Jun (Phospho-Ser243),1.0308825200121903,0.9777784036060222,1.3666299597032445,1.2594108084592675,1.072164942202744,1.273673165817911,1.1702132062430934,0.885025349928048,0.8951505864468737,1.009814084468996,0.8547044960069913
JunB (Phospho-Ser79),1.0700942319051732,0.8173291520263697,1.4459269420479566,1.1011612821567571,2.0902139546207343,1.7448703666037197,1.612302946102745,1.0778392867071467,0.8600680148268001,1.1451117563754927,0.979333148374714
JunB (Phospho-Ser259),0.906691659311784,0.8846268131893678,1.044982016831445,0.7352107514645244,0.9069284612813829,0.7165181020377106,0.7926659033024644,0.6615417773705373,0.5753664575044163,0.8093649260564706,0.7010321831771408
JunD (Phospho-Ser255),1.140322848785043,0.8692111834345554,1.0589808628077815,1.34158363113765,1.5305021117311637,1.6221758409874831,1.5527119107297354,0.84172440976642,0.7568565560356871,0.8299095276362385,0.6745759594440385
ATF2 (Phospho-Ser62/44),1.0461394058684674,0.7331643846439011,0.8435501423512707,1.2300132572059448,1.489636558261019,0.9508360923476209,1.1875466751236023,0.8194368598735355,0.9255495224753794,0.8843318818529983,0.8135476171187281
ATF2 (Phospho-Thr69/51),0.9657988341758217,0.7530743253222009,0.923427301706757,1.025446951579992,0.8972089447230428,1.276933352636735,0.9532650092773358,0.823818912367363,0.814357310617243,0.8648354644958399,0.7651093150500753
ATF2 (Phospho-Thr71/53),1.0331889960348288,0.7798674607753436,0.7297328576538866,2.0219341735465632,2.0336047089803895,1.7168606292494206,1.889799752698062,0.9898062170404576,0.6862794116128255,0.9748954018748007,0.6998993252772501
ATF2 (Phospho-Thr73/55),1.126265684394658,0.9940898345153661,1.0482664137422275,1.6758254542377897,1.8440813695050982,1.4379398592450414,1.6559914092603119,1.099546724911341,0.8344797281717286,1.1761385109599394,0.9126740114441881
ATF2 (Phospho-Ser112/94),1.0487441614254,0.922895071831242,0.897674951977552,1.260978326013113,1.3504511277615323,1.2270840315938878,1.020579491882447,1.2058909713145556,0.9097853644322291,1.4110018305469296,1.0738511083557285
Myc (Phospho-Thr58),1.0014417828207833,1.0452990241995364,1.0112328206654144,1.0353525589626602,1.0494142254521492,0.9938573263658848,1.06495278128843,0.9701860189164859,0.8039053152761207,1.0817770504428186,0.9059399795768813
Myc (Phospho-Thr358),0.9651793903580914,0.689855032736419,0.6702419867454618,0.9741647479424466,0.8317964569378984,0.8617762344159496,0.844607214298356,0.9269626495774865,0.5140354560042477,0.7847009587390824,0.6743555824672409
VASP (Phospho-Ser157),1.4878454063776076,1.0823943927102115,1.208370465550764,2.04227850030625,2.053949909477232,1.470646361862721,1.6486640136441157,1.127900137792129,0.9164586151889802,1.0105669121025675,1.073214496009279
Pyk2 (Phospho-Tyr402),0.9784069276996007,0.9650571585867417,0.9565870791991303,1.8564734046298397,1.2575380116592096,1.4286935030105437,2.5349085330239007,0.8041973228168622,0.8047321662759133,0.8238398098965614,0.7585050488033441
NFkB-p65 (Phospho-Ser529),0.7111418805329761,0.5888495196069333,0.32195675517064454,0.33051699649488425,0.13142849997332584,0.11879125509105377,0.24579500639533503,1.147381183252593,0.3607943634924139,0.19405552359855266,0.1527501862004688
Catenin beta (Phospho-Ser33),1.0417500898642444,0.964168965288786,1.0589536094136986,1.122432528546328,0.9466207057643276,1.060073626747028,1.1578962911957136,0.8212986492865009,0.877019016149881,1.0957247304253213,0.9307407467729486
Catenin beta (Phospho-Ser37),1.127142988133248,1.0984418060943275,1.2892786746810216,1.3837683625429222,1.5072636760060676,1.484511395328884,1.445789737731103,0.8165756685044653,1.0358253158831798,0.9384465426049878,0.9093669398534758
EGFR (Phospho-Tyr1172),1.1440596823800446,1.1006414939274949,1.2026292472377094,1.3727594041908606,1.8173498296434207,1.489351733625497,2.0073191947238844,0.81094651930514,1.1406658284300355,0.9406203468511868,0.869977039781218
mTOR (Phospho-Ser2448),1.1535058405872785,0.8671861977974508,1.1909048924364727,1.3075235203943607,1.0665833894756858,1.1110327515453247,1.3064884636425067,2.835648242895797,1.4999665795323722,1.1974849522728652,0.9404861587641312
4E-BP1 (Phospho-Thr36),1.2211250396161766,0.9710700209774125,1.1936837810815941,1.1267466766821925,1.0699489739327066,1.064279766977859,1.1288584614271342,0.9249828018809153,1.0929882100365282,1.1561002418524102,0.8805336281190485
4E-BP1 (Phospho-Thr45),1.557486201355411,1.0548251197187366,0.938502881879423,0.5213196854544655,0.3525494203460305,0.3577366012106895,0.515397734726899,1.2844817325984097,0.8325619640549747,0.42879709576138153,0.3385590965529474
Stathmin 1 (Phospho-Ser24),1.0720182739011965,0.938479674170007,1.1562787804643362,1.439270727286271,1.2779083431257345,1.2297108403571726,1.409876535580987,1.4019878139560529,0.865894361053938,0.902128854259095,0.822266734618855
Stathmin 1 (Phospho-Ser37),1.2301833044339856,0.9138000783808042,1.218259758132552,1.962194254161869,1.443887012182127,1.4499702341240108,1.9016942660055391,1.1664942912658232,1.218981852856688,0.9717239168394631,0.7786790909501946
PDGFR beta (Phospho-Tyr751),1.184825082109507,0.8524741318194481,1.4085753411215072,1.2885285754364733,1.57065229301845,1.2908821335865637,1.4182935169884765,1.0026163734961955,0.875587902420089,0.980585677970138,0.8119988035413024
Met (Phospho-Tyr1234),1.0820629894199376,0.8955764274913209,0.9403918619852858,1.591739083458101,1.449802528135098,1.399828811537065,1.6237112610051776,0.9701622992681964,0.8033944904613294,0.8117760617760617,0.6904044705735712
EGFR (Phospho-Tyr1197),1.126357845458067,0.8465611885249432,1.2779377976443145,1.0474486719270986,0.8244281309956701,0.9916729441232511,0.9690658767926379,0.8241689659449974,0.956463697362864,1.1803700064472935,0.861795020747663
EGFR (Phospho-Tyr869),0.8821955857819229,0.6954703297968267,0.8736540939007637,0.8635668192180791,0.847199463680948,0.9552038027722923,0.896433183252842,0.8531396717809493,0.6517454819272324,0.7977905149886827,0.635401151503768
IRS-1 (Phospho-Ser636),1.2517188834438162,0.9892773499523656,1.12318534972938,1.719539793891763,1.2547133207075023,1.2364326997450368,1.7359417027992496,1.0102132804588344,0.7669514666769524,0.9730524672555589,0.7134742075556115
IRS-1 (Phospho-Ser639),1.006766655373001,0.9755395743024761,0.7779585874989549,1.0637654140091075,1.4281969493611275,1.4421234591970848,1.435723609079749,1.0045704062447596,0.6479016433710223,0.7893126876407306,0.6122824487697055
S6 Ribosomal Protein (Phospho-Ser235),1.0308894853663813,1.136392261178305,1.0235809593173328,1.274574206321557,1.6306564187694372,1.5201826944413483,1.3412413153087719,1.078377948324155,0.8806769627022535,1.008991769323606,0.8318874420193146
eIF4E (Phospho-Ser209),1.0207618215603396,0.919052265825209,1.004783123120836,1.1777239287426964,1.1675871240554816,1.1210574639261601,1.06636690809643,1.017759308490759,0.7433677617384451,1.0626836997122038,0.7968416263265455
Elk1 (Ab-389),1.1953495343585532,2.082270717963665,2.1747739271283115,2.79057759558139,3.0435996711826756,2.756600764467699,4.12554173448488,1.7381711416683316,1.6038222766469976,0.7652105683883142,0.8466304239099532
Elk1 (Ab-417),1.1375417630817377,1.1165364071435684,1.279830607922956,1.4024421901453838,1.3458258890255583,1.258878755250648,1.411417240948987,0.9922907876107063,0.8946171539393384,0.7535338137472284,0.7239484892228559
MEF2A (Ab-312),0.7471594661586234,0.6915467555403251,0.6940445490275483,0.5262405376531134,0.44082292153332464,0.43490204404131183,0.41158026299879164,0.7406699274597204,0.4552293110049929,0.3984156725219695,0.5319874738340328
MEF2A (Ab-319),0.978511641567002,0.9992214153253774,1.0206693789152645,0.8901808034416602,0.9335721593917066,0.8684301263116759,0.980313392544076,0.8833493444309856,0.7498907975192572,0.5885142979347427,0.6200642527397164
GATA1 (Ab-142),1.1922200838518773,0.7992694425816415,1.0866261673522741,1.1264745974056576,0.9934804893767547,0.9853523090376123,1.2240976003883426,0.4987254098584051,0.48353066622866026,1.157918396584995,0.9311013238659263
GATA1 (Ab-310),1.0638893276026244,1.1289679926457186,1.3261319729689673,0.8010696998611935,0.828690827546259,0.9021221256468611,0.7737680289134455,1.075419766915305,1.3195846453115732,1.0407933572978993,0.9003398537205914
HNF4 alpha (Ab-313),1.1354128297136892,1.2160284534520232,1.6566112031147973,1.1654166668797006,1.1381592356661776,1.2781872200179738,1.2796702773764086,1.4011793297678294,1.6610385022811496,1.2157456424825974,0.9496431021657467
STAT1 (Ab-701),1.0592396495805732,0.9110333682931538,1.1697673559424329,1.135530767763376,0.9190600868514387,1.0015740154463912,1.1329237198205946,1.0588612546304523,1.1260653607093525,1.1461290177911911,0.8730655839474367
STAT3 (Ab-705),1.1238044264027136,1.0501508791782348,1.086634392210021,0.7489756714689405,0.6608346499387662,0.7144949237765251,0.7558925684077962,0.959811318312994,1.0911719214986488,0.7979999455719208,0.80914370849311
STAT3 (Ab-727),1.0836071485815035,1.0170264914476428,1.258984861728441,1.0156381227533846,0.8600718115922502,0.9838087106243649,0.9746513727719627,0.9626011787086426,1.1369376248091154,1.1127536952280912,0.8463441583397386
